nearest_time,station_count,incident_freq,efficiency,expected_served
831.3,0,0.0,0.018453659593487656,0.0
759.1,0,0.0,0.018292913074720533,0.0
858.5,0,0.0,0.018453659593487656,0.0
879.4,0,0.0,0.018453659593487656,0.0
847.3,0,0.0,0.018453659593487656,0.0
878.1,0,0.0,0.018453659593487656,0.0
865.2,0,0.0,0.018453659593487656,0.0
866.4,0,0.0,0.018453659593487656,0.0
1004.9,0,0.0,0.018453659593487656,0.0
923.4,0,0.0,0.018453659593487656,0.0
901.6,0,0.0,0.018453659593487656,0.0
944.5,0,0.0,0.018453659593487656,0.0
866.5,0,0.0,0.018453659593487656,0.0
867.0,0,0.0,0.018453659593487656,0.0
888.2,0,0.0,0.018453659593487656,0.0
1064.7,0,0.0,0.018453659593487656,0.0
1011.0,0,0.0,0.018453659593487656,0.0
1009.2,0,0.0,0.018453659593487656,0.0
964.6,0,0.0,0.018453659593487656,0.0
951.1,0,0.0,0.018453659593487656,0.0
1138.3,0,0.0,0.018453659593487656,0.0
1223.0,0,0.0,0.018453659593487656,0.0
1296.5,0,0.0,0.018453659593487656,0.0
1261.5,0,0.0,0.018453659593487656,0.0
1362.1,0,0.0,0.018453659593487656,0.0
1310.8,0,0.0,0.018453659593487656,0.0
1326.7,0,0.0,0.018453659593487656,0.0
1327.2,0,0.0,0.018453659593487656,0.0
1236.6,0,0.0,0.018453659593487656,0.0
1266.2,0,0.0,0.018453659593487656,0.0
1048.7,0,0.0,0.018453659593487656,0.0
1128.8,0,0.0,0.018453659593487656,0.0
1142.1,0,0.0,0.018453659593487656,0.0
1263.5,0,0.0,0.018453659593487656,0.0
1223.4,0,0.0,0.018453659593487656,0.0
1205.2,0,0.0,0.018453659593487656,0.0
1191.5,0,0.0,0.018453659593487656,0.0
1231.6,0,0.0,0.018453659593487656,0.0
1289.2,0,0.0,0.018453659593487656,0.0
1065.5,0,0.0,0.018453659593487656,0.0
1673.1,0,0.0,0.018453659593487656,0.0
1378.7,0,0.0,0.018453659593487656,0.0
1494.8,0,0.0,0.018453659593487656,0.0
1414.1,0,0.0,0.018453659593487656,0.0
1450.3,0,0.0,0.018453659593487656,0.0
1446.3,0,0.0,0.018453659593487656,0.0
794.6,0,0.0,0.018453659593487656,0.0
694.5,1,0.0,0.014595373084873785,0.0
686.1,1,0.0,0.014595373084873785,0.0
667.9,1,0.0,0.014616623813184551,0.0
663.8,1,0.0,0.014616623813184551,0.0
601.4,1,0.0,0.020302680955462164,0.0
559.5,1,0.0,0.020516001086887482,0.0
566.3,1,0.0,0.018549213659284303,0.0
437.3,1,0.0,0.05822859182577587,0.0
394.8,1,1.3666009559373686e-05,0.14269545345071916,1.950077430936691e-06
407.2,1,3.416502389843422e-05,0.24247775097939306,8.284258157049546e-06
427.1,2,5.808054062733817e-05,0.08421043771437388,4.890987748915623e-06
500.9,2,0.0003621492533234027,0.037572596971644875,1.3606887938702334e-05
559.5,1,0.00016740861710232767,0.04445150204875977,7.441564486104159e-06
568.8,1,0.0002630706840179435,0.06026434792776792,1.5853783231253243e-05
471.9,2,0.00016057561232264082,0.04160926190574794,6.681432708808608e-06
559.1,2,4.099802867812106e-05,0.01228041924260942,5.034729802878507e-07
556.0,2,1.0249507169530265e-05,0.0006041961853937042,6.192713133995608e-09
588.4,2,1.3666009559373686e-05,0.005039763283234365,6.887345320566135e-08
616.4,2,2.3915516728903952e-05,0.001337988716046396,3.19986915216923e-08
437.3,2,0.0,0.05585506835867315,0.0
600.6,2,0.0,0.017875046610771796,0.0
631.9,2,3.4165023898434215e-06,0.10361778485652358,3.540104095925943e-07
650.9,1,3.4165023898434215e-06,0.0006490763397182598,2.217570865838255e-09
657.5,1,1.0249507169530265e-05,0.028242269927894317,2.894693481097618e-07
816.7,0,0.0,0.018453659593487656,0.0
794.2,0,0.0,0.018453659593487656,0.0
802.1,0,0.0,0.018453659593487656,0.0
835.3,0,0.0,0.018453659593487656,0.0
821.7,0,0.0,0.018453659593487656,0.0
868.4,0,0.0,0.018453659593487656,0.0
836.1,0,0.0,0.018453659593487656,0.0
900.3,0,0.0,0.018453659593487656,0.0
917.6,0,0.0,0.018453659593487656,0.0
909.4,0,0.0,0.018453659593487656,0.0
1011.2,0,0.0,0.018453659593487656,0.0
1038.4,0,0.0,0.018453659593487656,0.0
1077.3,0,0.0,0.018453659593487656,0.0
1096.1,0,0.0,0.018453659593487656,0.0
1014.3,0,0.0,0.018453659593487656,0.0
919.0,0,0.0,0.018453659593487656,0.0
1015.8,0,0.0,0.018453659593487656,0.0
1114.2,0,0.0,0.018453659593487656,0.0
1040.5,0,0.0,0.018453659593487656,0.0
973.3,0,0.0,0.018453659593487656,0.0
1052.6,0,0.0,0.018453659593487656,0.0
1266.9,0,0.0,0.018453659593487656,0.0
1286.6,0,0.0,0.018453659593487656,0.0
1288.6,0,0.0,0.018453659593487656,0.0
1295.5,0,0.0,0.018453659593487656,0.0
1269.7,0,0.0,0.018453659593487656,0.0
1310.9,0,0.0,0.018453659593487656,0.0
1228.1,0,0.0,0.018453659593487656,0.0
1160.8,0,0.0,0.018453659593487656,0.0
1151.4,0,0.0,0.018453659593487656,0.0
1113.5,0,0.0,0.018453659593487656,0.0
1299.0,0,0.0,0.018453659593487656,0.0
1206.7,0,0.0,0.018453659593487656,0.0
1284.4,0,0.0,0.018453659593487656,0.0
1206.7,0,0.0,0.018453659593487656,0.0
1258.5,0,0.0,0.018453659593487656,0.0
1234.8,0,0.0,0.018453659593487656,0.0
1328.2,0,0.0,0.018453659593487656,0.0
1381.9,0,0.0,0.018453659593487656,0.0
1077.7,0,0.0,0.018453659593487656,0.0
1092.5,0,0.0,0.018453659593487656,0.0
1644.1,0,0.0,0.018453659593487656,0.0
1627.1,0,0.0,0.018453659593487656,0.0
1437.3,0,0.0,0.018453659593487656,0.0
1474.1,0,0.0,0.018453659593487656,0.0
1514.2,0,0.0,0.018453659593487656,0.0
636.1,1,0.0,0.014755512701934552,0.0
649.7,1,0.0,0.014616623813184551,0.0
613.6,1,0.0,0.016586135574459607,0.0
657.1,1,0.0,0.014616623813184551,0.0
665.5,1,0.0,0.014616623813184551,0.0
626.0,1,0.0,0.02162316326137607,0.0
577.0,1,0.0,0.017913037040294944,0.0
466.7,1,0.0,0.039473023477033804,0.0
366.9,1,0.0,0.20280800851796482,0.0
341.1,1,2.049901433906053e-05,0.12464516272399301,2.5551029779736656e-06
318.4,2,9.224556452577238e-05,0.21412532646476856,1.9752111619007887e-05
394.9,2,0.00014690960276326714,0.09518240094464793,1.3983208712832251e-05
477.5,2,0.00038948127244215006,0.04365767389476514,1.7003846380397564e-05
508.8,2,0.00016057561232264082,0.04994936498519516,8.020649867624787e-06
452.6,2,0.0002357386648991961,0.0675255127487633,1.5918374222027104e-05
446.9,2,0.00013324359320389343,0.05144367088610615,6.854539556463304e-06
536.6,2,3.758152628827764e-05,0.01580145035653327,5.938426219669692e-07
556.1,2,3.4165023898434215e-06,0.08171476520761632,2.7917869061731523e-07
632.5,1,6.833004779686843e-06,0.0007215425399222207,4.930303624035919e-09
379.0,2,2.049901433906053e-05,0.07901760513393445,1.6197830206787452e-06
454.7,2,6.833004779686843e-06,0.0041747824967362235,2.8526308754351587e-08
598.7,2,6.833004779686843e-06,0.0028743989666956,1.9640781878157957e-08
617.4,2,1.0249507169530265e-05,0.0018772585313209201,1.9240974775835624e-08
726.7,1,1.0249507169530265e-05,0.0014640044545837748,1.5005324153480645e-08
778.6,0,0.0,0.01915152494682099,0.0
774.8,0,0.0,0.01915152494682099,0.0
788.2,0,0.0,0.01915152494682099,0.0
511.5,1,0.0,0.01995791807330779,0.0
844.0,0,0.0,0.018453659593487656,0.0
846.0,0,0.0,0.018453659593487656,0.0
794.9,0,0.0,0.018453659593487656,0.0
813.2,0,0.0,0.018453659593487656,0.0
868.4,0,0.0,0.018453659593487656,0.0
941.8,0,0.0,0.018453659593487656,0.0
962.7,0,0.0,0.018453659593487656,0.0
1000.1,0,0.0,0.018453659593487656,0.0
1056.9,0,0.0,0.018453659593487656,0.0
1099.6,0,0.0,0.018453659593487656,0.0
1114.0,0,0.0,0.018453659593487656,0.0
1007.3,0,0.0,0.018453659593487656,0.0
1048.8,0,0.0,0.018453659593487656,0.0
950.4,0,0.0,0.018453659593487656,0.0
1114.2,0,0.0,0.018453659593487656,0.0
1134.9,0,0.0,0.018453659593487656,0.0
1081.6,0,0.0,0.018453659593487656,0.0
1018.4,0,0.0,0.018453659593487656,0.0
1050.1,0,0.0,0.018453659593487656,0.0
1226.2,0,0.0,0.018453659593487656,0.0
1242.1,0,0.0,0.018453659593487656,0.0
1248.9,0,0.0,0.018453659593487656,0.0
1385.6,0,0.0,0.018453659593487656,0.0
1261.9,0,0.0,0.018453659593487656,0.0
1232.7,0,0.0,0.018453659593487656,0.0
1199.6,0,0.0,0.018453659593487656,0.0
1114.8,0,0.0,0.018453659593487656,0.0
1129.2,0,0.0,0.018453659593487656,0.0
1266.3,0,0.0,0.018453659593487656,0.0
1265.0,0,0.0,0.018453659593487656,0.0
1248.9,0,0.0,0.018453659593487656,0.0
1235.8,0,0.0,0.018453659593487656,0.0
1388.8,0,0.0,0.018453659593487656,0.0
1298.8,0,0.0,0.018453659593487656,0.0
1308.2,0,0.0,0.018453659593487656,0.0
1380.4,0,0.0,0.018453659593487656,0.0
1460.0,0,0.0,0.018453659593487656,0.0
1509.3,0,0.0,0.018453659593487656,0.0
1119.5,0,0.0,0.018453659593487656,0.0
1136.9,0,0.0,0.018453659593487656,0.0
1600.1,0,0.0,0.018453659593487656,0.0
1584.5,0,0.0,0.018453659593487656,0.0
1556.7,0,0.0,0.018453659593487656,0.0
616.9,1,0.0,0.01648393356535704,0.0
625.0,1,0.0,0.02162316326137607,0.0
567.0,1,0.0,0.018549213659284303,0.0
646.8,1,0.0,0.014616623813184551,0.0
639.9,1,0.0,0.014616623813184551,0.0
648.1,1,0.0,0.014616623813184551,0.0
637.0,1,0.0,0.014755512701934552,0.0
465.2,1,0.0,0.039473023477033804,0.0
355.7,1,6.833004779686843e-06,0.0849416117153598,5.804064388453575e-07
370.8,1,5.1247535847651325e-05,0.1172515700941902,6.008854041595414e-06
272.0,2,0.0002562376792382566,0.3819713898904821,9.787546248094842e-05
373.8,2,0.0003928977748319935,0.1366586674883054,5.369288636766049e-05
369.6,2,0.00035189974615387244,0.1873939721903188,6.594389124453901e-05
438.5,2,0.0005329743728155737,0.06404089160223264,3.413215403625008e-05
408.2,2,0.00041339678917105404,0.10353007071976557,4.279899881820324e-05
423.8,2,0.00014690960276326714,0.07112522441506725,1.0448978465265758e-05
489.6,2,3.416502389843422e-05,0.0298194073858663,1.018780765975268e-06
676.7,1,0.0,0.01515092864154045,0.0
668.7,1,2.049901433906053e-05,0.004867422696908544,9.97773676581969e-08
555.3,2,1.3666009559373686e-05,0.00523129350605044,7.14909070615748e-08
508.2,2,1.3666009559373686e-05,0.0023497678987364364,3.211195056644156e-08
560.3,2,6.833004779686843e-06,0.13871935920381123,9.478700444747382e-07
626.7,3,3.4165023898434215e-06,0.02166428515665145,7.401608201194904e-08
645.3,1,2.049901433906053e-05,0.0034996476345867025,7.173932704305208e-08
709.2,1,6.833004779686843e-06,0.0010615349242895978,7.253473211475333e-09
748.7,0,3.4165023898434215e-06,0.003253902312036567,1.1116965025389966e-08
736.0,2,0.0,0.01583536918831511,0.0
491.5,1,0.0,0.037945957727225844,0.0
725.6,2,0.0,0.01666870252164844,0.0
735.4,2,0.0,0.01583536918831511,0.0
777.0,0,0.0,0.01915152494682099,0.0
820.9,0,0.0,0.018453659593487656,0.0
1022.5,0,0.0,0.018453659593487656,0.0
1023.1,0,0.0,0.018453659593487656,0.0
1022.0,0,0.0,0.018453659593487656,0.0
1064.9,0,0.0,0.018453659593487656,0.0
1084.0,0,0.0,0.018453659593487656,0.0
1108.9,0,0.0,0.018453659593487656,0.0
1176.9,0,0.0,0.018453659593487656,0.0
1080.4,0,0.0,0.018453659593487656,0.0
1060.7,0,0.0,0.018453659593487656,0.0
970.6,0,0.0,0.018453659593487656,0.0
1019.9,0,0.0,0.018453659593487656,0.0
1092.7,0,0.0,0.018453659593487656,0.0
1122.5,0,0.0,0.018453659593487656,0.0
1034.8,0,0.0,0.018453659593487656,0.0
1065.7,0,0.0,0.018453659593487656,0.0
1111.6,0,0.0,0.018453659593487656,0.0
1171.9,0,0.0,0.018453659593487656,0.0
1187.2,0,0.0,0.018453659593487656,0.0
1370.4,0,0.0,0.018453659593487656,0.0
1302.9,0,0.0,0.018453659593487656,0.0
1364.5,0,0.0,0.018453659593487656,0.0
1204.5,0,0.0,0.018453659593487656,0.0
1151.0,0,0.0,0.018453659593487656,0.0
1232.5,0,0.0,0.018453659593487656,0.0
1209.1,0,0.0,0.018453659593487656,0.0
1287.8,0,0.0,0.018453659593487656,0.0
1265.2,0,0.0,0.018453659593487656,0.0
1398.6,0,0.0,0.018453659593487656,0.0
1361.5,0,0.0,0.018453659593487656,0.0
1400.3,0,0.0,0.018453659593487656,0.0
1338.5,0,0.0,0.018453659593487656,0.0
1415.1,0,0.0,0.018453659593487656,0.0
1449.2,0,0.0,0.018453659593487656,0.0
1503.8,0,0.0,0.018453659593487656,0.0
1542.9,0,0.0,0.018453659593487656,0.0
1605.2,0,0.0,0.018453659593487656,0.0
1164.9,0,0.0,0.018453659593487656,0.0
1572.6,0,0.0,0.018453659593487656,0.0
1621.3,0,0.0,0.018453659593487656,0.0
562.4,1,0.0,0.020804922089665265,0.0
589.5,1,0.0,0.01670686304640488,0.0
568.8,1,0.0,0.0179885344118484,0.0
630.7,1,0.0,0.01488960898717965,0.0
583.0,1,0.0,0.018261278347148257,0.0
520.7,2,0.0,0.017940620315512076,0.0
571.3,1,0.0,0.017960756633848402,0.0
373.0,1,0.0,0.2559697407616927,0.0
260.7,2,2.3915516728903952e-05,0.2409365111549459,5.762121163129863e-06
362.5,1,8.199605735624212e-05,0.23976162792702127,1.9659508195330018e-05
223.6,2,0.00030748521508590793,0.3414121360552024,0.00010497918408787317
322.9,2,0.0004236462963405843,0.23564050753820917,9.982822828637785e-05
329.9,2,0.0004851433393577659,0.19336803434817662,9.381121390872159e-05
388.0,2,0.0008575420998506989,0.17374344868024885,0.00014899232181656274
360.3,2,0.00042022979395074086,0.18596390948252595,7.81475753641161e-05
387.2,2,0.00011274457886483292,0.10976241400123295,1.2375117141756448e-05
417.4,2,4.4414531067964485e-05,0.05852909221541183,2.599542184581167e-06
430.8,2,1.0249507169530265e-05,0.060202491849116024,6.17045871831102e-07
326.9,3,9.224556452577238e-05,0.06909906961178036,6.374082684544323e-06
639.1,2,1.0249507169530265e-05,0.057059231564870055,5.848290030120232e-07
720.8,1,3.4165023898434215e-06,0.010118826963606855,3.4570996503574876e-08
560.9,3,0.0,0.05872278259237247,0.0
609.2,3,0.0,0.05642445538449269,0.0
650.5,3,3.4165023898434215e-06,0.08350351875264872,2.8528997137875934e-07
681.8,2,6.833004779686843e-06,0.001297959152436892,8.868961092439568e-09
700.0,2,0.0,0.01482790569520603,0.0
654.4,2,0.0,0.014849156423516797,0.0
471.7,1,0.0,0.03956612212422245,0.0
682.4,2,0.0,0.01482790569520603,0.0
697.2,2,0.0,0.01482790569520603,0.0
825.4,0,0.0,0.018453659593487656,0.0
816.6,0,0.0,0.018453659593487656,0.0
1022.5,0,0.0,0.018453659593487656,0.0
982.4,0,0.0,0.018453659593487656,0.0
1065.1,0,0.0,0.018453659593487656,0.0
1129.2,0,0.0,0.018453659593487656,0.0
1122.4,0,0.0,0.018453659593487656,0.0
1152.5,0,0.0,0.018453659593487656,0.0
1089.6,0,0.0,0.018453659593487656,0.0
1110.5,0,0.0,0.018453659593487656,0.0
1106.8,0,0.0,0.018453659593487656,0.0
1000.2,0,0.0,0.018453659593487656,0.0
1011.6,0,0.0,0.018453659593487656,0.0
1051.6,0,0.0,0.018453659593487656,0.0
1087.1,0,0.0,0.018453659593487656,0.0
1129.5,0,0.0,0.018453659593487656,0.0
1156.3,0,0.0,0.018453659593487656,0.0
1108.1,0,0.0,0.018453659593487656,0.0
1144.4,0,0.0,0.018453659593487656,0.0
1173.2,0,0.0,0.018453659593487656,0.0
1236.0,0,0.0,0.018453659593487656,0.0
1257.1,0,0.0,0.018453659593487656,0.0
1294.6,0,0.0,0.018453659593487656,0.0
1191.6,0,0.0,0.018453659593487656,0.0
1196.9,0,0.0,0.018453659593487656,0.0
1294.8,0,0.0,0.018453659593487656,0.0
1229.8,0,0.0,0.018453659593487656,0.0
1289.3,0,0.0,0.018453659593487656,0.0
1357.1,0,0.0,0.018453659593487656,0.0
1434.2,0,0.0,0.018453659593487656,0.0
1479.8,0,0.0,0.018453659593487656,0.0
1404.2,0,0.0,0.018453659593487656,0.0
1412.4,0,0.0,0.018453659593487656,0.0
1405.9,0,0.0,0.018453659593487656,0.0
1446.9,0,0.0,0.018453659593487656,0.0
1603.4,0,0.0,0.018453659593487656,0.0
1617.0,0,0.0,0.018453659593487656,0.0
1606.7,0,0.0,0.018453659593487656,0.0
1641.6,0,0.0,0.018453659593487656,0.0
1686.3,0,0.0,0.018453659593487656,0.0
1544.6,0,0.0,0.018453659593487656,0.0
579.0,1,0.0,0.018413037040294945,0.0
519.5,2,0.0,0.018301731426623186,0.0
549.6,2,0.0,0.019966266074172352,0.0
598.2,1,0.0,0.017373529713071545,0.0
561.9,1,0.0,0.020804922089665265,0.0
447.2,2,0.0,0.04633533163698652,0.0
411.7,1,0.0,0.2882130970633501,0.0
419.7,1,0.0,0.23614516245514675,0.0
246.4,2,1.708251194921711e-05,0.5013871978687514,8.56495279877743e-06
219.4,2,8.199605735624212e-05,0.527502008926313,4.3253084979454904e-05
177.5,2,0.000591054913442912,0.5445978704180321,0.0003218872471611241
336.8,2,0.0008541255974608554,0.21771080039962087,0.0001859523674650072
283.3,2,0.0002801531959671606,0.33352654948756355,9.343852877884028e-05
330.0,2,0.00033823373659449873,0.2129730864145543,7.203468281205779e-05
324.5,2,0.00016057561232264082,0.24886463934184358,3.99615918477697e-05
362.0,2,0.00013666009559373687,0.1798777696258728,2.4582113192259954e-05
364.1,3,6.491354540702501e-05,0.11789170623761107,7.65276862596682e-06
293.7,2,5.808054062733817e-05,0.2967640218955353,1.7236214830435914e-05
372.1,3,5.1247535847651325e-05,0.08811445103292194,4.5156484880057845e-06
450.3,3,1.0249507169530265e-05,0.03227892921281214,3.308431163914779e-07
528.2,3,6.833004779686843e-06,0.005161947708612335,3.527161336544163e-08
599.9,3,1.708251194921711e-05,0.0035586173517372084,6.079012343374221e-08
637.0,3,3.4165023898434215e-06,0.0498742816661715,1.7039560250419887e-07
614.5,3,6.833004779686843e-06,0.03664232223481928,2.5037716296934564e-07
658.1,3,0.0,0.03953789699399542,0.0
703.2,2,0.0,0.01482790569520603,0.0
615.5,2,0.0,0.016386984989911514,0.0
766.2,0,0.0,0.018292913074720533,0.0
646.6,2,0.0,0.014849156423516797,0.0
762.0,0,0.0,0.018292913074720533,0.0
756.1,0,0.0,0.018292913074720533,0.0
803.4,0,0.0,0.018453659593487656,0.0
878.3,0,0.0,0.018453659593487656,0.0
918.8,0,0.0,0.018453659593487656,0.0
1034.9,0,0.0,0.018453659593487656,0.0
1046.4,0,0.0,0.018453659593487656,0.0
1090.2,0,0.0,0.018453659593487656,0.0
1068.8,0,0.0,0.018453659593487656,0.0
1069.4,0,0.0,0.018453659593487656,0.0
1028.0,0,0.0,0.018453659593487656,0.0
1072.1,0,0.0,0.018453659593487656,0.0
1026.5,0,0.0,0.018453659593487656,0.0
1033.9,0,0.0,0.018453659593487656,0.0
1052.0,0,0.0,0.018453659593487656,0.0
1152.5,0,0.0,0.018453659593487656,0.0
1184.2,0,0.0,0.018453659593487656,0.0
1181.1,0,0.0,0.018453659593487656,0.0
1199.5,0,0.0,0.018453659593487656,0.0
1224.2,0,0.0,0.018453659593487656,0.0
1206.6,0,0.0,0.018453659593487656,0.0
1336.1,0,0.0,0.018453659593487656,0.0
1282.6,0,0.0,0.018453659593487656,0.0
1273.5,0,0.0,0.018453659593487656,0.0
1280.4,0,0.0,0.018453659593487656,0.0
1258.7,0,0.0,0.018453659593487656,0.0
1294.8,0,0.0,0.018453659593487656,0.0
1378.2,0,0.0,0.018453659593487656,0.0
1287.9,0,0.0,0.018453659593487656,0.0
1360.8,0,0.0,0.018453659593487656,0.0
1393.6,0,0.0,0.018453659593487656,0.0
1497.2,0,0.0,0.018453659593487656,0.0
1472.4,0,0.0,0.018453659593487656,0.0
1476.0,0,0.0,0.018453659593487656,0.0
1575.1,0,0.0,0.018453659593487656,0.0
1587.9,0,0.0,0.018453659593487656,0.0
1613.0,0,0.0,0.018453659593487656,0.0
1658.5,0,0.0,0.018453659593487656,0.0
1687.6,0,0.0,0.018453659593487656,0.0
1672.4,0,0.0,0.018453659593487656,0.0
1725.0,0,0.0,0.018453659593487656,0.0
1782.8,0,0.0,0.018453659593487656,0.0
591.8,1,0.0,0.01670686304640488,0.0
522.4,3,0.0,0.056406659791483696,0.0
427.5,2,0.0,0.21171228672808604,0.0
402.8,2,0.0,0.3333887195217719,0.0
352.6,3,0.0,0.1802659147101503,0.0
376.8,2,0.0,0.2616584138671081,0.0
351.9,2,6.833004779686843e-06,0.1015140358287762,6.936458920233292e-07
286.2,2,5.1247535847651325e-05,0.35861883132531586,1.8378331413986948e-05
487.7,1,6.491354540702501e-05,0.06438580589584093,4.179510934587569e-06
200.8,2,6.833004779686844e-05,0.5339737383206066,3.648645106171957e-05
212.4,2,0.0004919763441374527,0.5689104483664131,0.00027989048252890695
269.5,2,0.0006354694445108764,0.44689757270798597,0.00028398975228200287
254.1,2,0.00023232216250935268,0.44247508830385196,0.00010279676937126767
258.4,2,0.00019815713861091845,0.4100143253851161,8.124726550780067e-05
274.8,2,0.00016057561232264082,0.40464892483191034,6.497674888058226e-05
312.4,3,0.00012299408603436317,0.22994490079673363,2.828186291175656e-05
415.4,2,0.00016399211471248423,0.06331846869066951,1.0383729580939115e-05
385.2,3,0.00021523965056013556,0.09307203251320521,2.0032791755063866e-05
462.9,3,6.491354540702501e-05,0.042702042342484696,2.771940964571585e-06
465.6,3,8.199605735624212e-05,0.029773953920216988,2.441346833364222e-06
502.4,3,3.758152628827764e-05,0.015825662793268355,5.94752562294632e-07
576.1,3,1.0249507169530265e-05,0.008058440989771027,8.25950486998947e-08
602.0,3,6.833004779686843e-06,0.0020447812733903918,1.3972000214490697e-08
624.9,3,3.4165023898434215e-06,0.04646793493983024,1.5875781077301862e-07
729.0,2,3.4165023898434215e-06,0.0022696414841832917,7.754235554799986e-09
616.8,2,0.0,0.016386984989911514,0.0
605.7,2,0.0,0.020165112924940002,0.0
607.5,2,0.0,0.018155853665680743,0.0
643.7,2,0.0,0.014849156423516797,0.0
672.5,2,0.0,0.015971791050206026,0.0
737.5,2,0.0,0.015322548674981779,0.0
773.8,0,0.0,0.01915152494682099,0.0
853.2,0,0.0,0.018453659593487656,0.0
861.2,0,0.0,0.018453659593487656,0.0
1036.6,0,0.0,0.018453659593487656,0.0
1032.7,0,0.0,0.018453659593487656,0.0
977.6,0,0.0,0.018453659593487656,0.0
1018.7,0,0.0,0.018453659593487656,0.0
1105.4,0,0.0,0.018453659593487656,0.0
955.9,0,0.0,0.018453659593487656,0.0
1026.5,0,0.0,0.018453659593487656,0.0
1049.6,0,0.0,0.018453659593487656,0.0
1061.6,0,0.0,0.018453659593487656,0.0
1169.5,0,0.0,0.018453659593487656,0.0
1205.6,0,0.0,0.018453659593487656,0.0
1232.1,0,0.0,0.018453659593487656,0.0
1280.5,0,0.0,0.018453659593487656,0.0
1215.1,0,0.0,0.018453659593487656,0.0
1230.2,0,0.0,0.018453659593487656,0.0
1255.5,0,0.0,0.018453659593487656,0.0
1336.1,0,0.0,0.018453659593487656,0.0
1265.5,0,0.0,0.018453659593487656,0.0
1246.9,0,0.0,0.018453659593487656,0.0
1448.4,0,0.0,0.018453659593487656,0.0
1338.4,0,0.0,0.018453659593487656,0.0
1338.4,0,0.0,0.018453659593487656,0.0
1423.3,0,0.0,0.018453659593487656,0.0
1315.8,0,0.0,0.018453659593487656,0.0
1496.6,0,0.0,0.018453659593487656,0.0
1544.0,0,0.0,0.018453659593487656,0.0
1584.0,0,0.0,0.018453659593487656,0.0
1612.4,0,0.0,0.018453659593487656,0.0
1591.0,0,0.0,0.018453659593487656,0.0
1612.8,0,0.0,0.018453659593487656,0.0
1638.8,0,0.0,0.018453659593487656,0.0
1900.6,0,0.0,0.018453659593487656,0.0
1866.7,0,0.0,0.018453659593487656,0.0
1797.0,0,0.0,0.018453659593487656,0.0
1771.9,0,0.0,0.018453659593487656,0.0
1739.2,0,0.0,0.018453659593487656,0.0
1756.8,0,0.0,0.018453659593487656,0.0
597.6,1,0.0,0.01670686304640488,0.0
525.4,3,0.0,0.05674369682815036,0.0
514.9,2,0.0,0.018301731426623186,0.0
414.0,2,0.0,0.27020116377052344,0.0
352.2,3,1.708251194921711e-05,0.1300097191217523,2.2208925804116936e-06
332.8,3,6.833004779686843e-06,0.07694076391259977,5.257366075675512e-07
349.9,3,2.7332019118747372e-05,0.10464941484038778,2.860279807183204e-06
371.9,2,7.516305257655528e-05,0.09764115045925438,7.339006925604282e-06
412.6,2,0.00011616108125467634,0.06440623501244337,7.4814978985882145e-06
221.6,2,0.00018449112905154477,0.5093344551196588,9.39676886898792e-05
142.3,2,0.00040314728200152377,0.6115231747766496,0.0002465339057921491
266.4,2,0.00035189974615387244,0.42109034108059157,0.00014818158413410773
205.1,2,0.00024598817206872634,0.5890207898495446,0.00014489214740556687
230.0,3,0.00021865615294997898,0.5680355572742661,0.0001242044696923885
267.8,4,0.00032798422942496847,0.3887804277196712,0.000127513849001146
341.8,4,0.0002049901433906053,0.12894263675659792,2.643196959789774e-05
335.3,4,0.00010591157408514608,0.1147946237261021,1.215807929534353e-05
410.6,3,9.907856930545922e-05,0.038604317275741505,3.824860524694492e-06
457.6,3,2.049901433906053e-05,0.037237798259261344,7.633381604716415e-07
513.8,3,8.882906213592897e-05,0.043478310012117154,3.862137501631537e-06
549.2,3,5.4664038237494744e-05,0.015121358675572927,8.265945288443914e-07
484.9,3,2.3915516728903952e-05,0.03138500036153319,7.505885011829036e-07
518.2,3,6.833004779686843e-06,0.0073491370671688785,5.0216688706538695e-08
565.3,3,6.833004779686843e-06,0.002065715873761847,1.4115046438889682e-08
491.9,3,3.4165023898434215e-06,0.014439792208572107,4.933358458942902e-08
513.0,3,0.0,0.05751466746379278,0.0
558.8,2,0.0,0.02011547544567864,0.0
569.1,2,0.0,0.01758800877063956,0.0
621.6,2,0.0,0.015594544414355956,0.0
683.7,2,0.0,0.01482790569520603,0.0
736.0,2,0.0,0.01583536918831511,0.0
906.2,0,0.0,0.018453659593487656,0.0
839.1,0,0.0,0.018453659593487656,0.0
805.2,0,0.0,0.018453659593487656,0.0
1036.6,0,0.0,0.018453659593487656,0.0
1036.6,0,0.0,0.018453659593487656,0.0
933.8,0,0.0,0.018453659593487656,0.0
914.4,0,0.0,0.018453659593487656,0.0
943.9,0,0.0,0.018453659593487656,0.0
973.8,0,0.0,0.018453659593487656,0.0
1038.1,0,0.0,0.018453659593487656,0.0
1155.7,0,0.0,0.018453659593487656,0.0
1080.7,0,0.0,0.018453659593487656,0.0
1127.3,0,0.0,0.018453659593487656,0.0
1168.4,0,0.0,0.018453659593487656,0.0
1256.7,0,0.0,0.018453659593487656,0.0
1321.1,0,0.0,0.018453659593487656,0.0
1360.5,0,0.0,0.018453659593487656,0.0
1261.3,0,0.0,0.018453659593487656,0.0
1283.7,0,0.0,0.018453659593487656,0.0
1363.6,0,0.0,0.018453659593487656,0.0
1335.4,0,0.0,0.018453659593487656,0.0
