gen,dt_sec,best_fitness,offspring_count
104,5.593602895736694,0.4322250575566543,396
105,6.128819942474365,0.4322430797734898,396
106,6.913865804672241,0.4322430797734898,396
107,6.906845331192017,0.4322430797734898,396
108,5.900551795959473,0.4322430797734898,396
109,6.148226261138916,0.4322430797734898,396
110,6.231071949005127,0.4324871291074075,396
111,5.243000030517578,0.4324871291074075,396
112,4.93591570854187,0.4324871291074075,396
113,5.631412982940674,0.4324871291074075,396
114,5.7540271282196045,0.4324871291074075,396
115,6.071033954620361,0.4324871291074075,396
116,6.384007930755615,0.43262601120396466,396
117,6.6045591831207275,0.43262601120396466,396
118,6.544219970703125,0.43262601120396466,396
119,5.931139945983887,0.4335900440273428,396
120,6.781125068664551,0.4335900440273428,396
121,8.145129919052124,0.4335900440273428,396
122,8.29564094543457,0.4337289261238999,396
123,7.060826301574707,0.4337289261238999,396
124,7.3029868602752686,0.4337289261238999,396
125,7.156099796295166,0.4337289261238999,396
126,5.331083059310913,0.4337289261238999,396
127,5.170099973678589,0.4337289261238999,396
128,6.474900960922241,0.4337289261238999,396
129,6.685818195343018,0.4337289261238999,396
130,5.936623811721802,0.4337289261238999,396
131,5.631335258483887,0.4337289261238999,396
132,5.576704978942871,0.4348728550302638,396
133,6.020627021789551,0.4348728550302638,396
134,6.244840860366821,0.4348728550302638,396
135,6.320747137069702,0.4348728550302638,396
136,5.935238838195801,0.4348728550302638,396
137,5.249193906784058,0.4348728550302638,396
138,5.259430170059204,0.4348728550302638,396
139,5.5718910694122314,0.4348728550302638,396
140,5.2601478099823,0.4348728550302638,396
141,5.564932107925415,0.4348728550302638,396
142,6.669654130935669,0.4348728550302638,396
143,6.1274707317352295,0.4348728550302638,396
144,5.575027942657471,0.4348728550302638,396
145,6.043772220611572,0.4348728550302638,396
146,5.871273040771484,0.4348728550302638,396
147,5.808574914932251,0.4348728550302638,396
148,6.110096216201782,0.4348728550302638,396
149,6.663678884506226,0.4348728550302638,396
150,5.943292856216431,0.4348728550302638,396
151,5.653605937957764,0.4348728550302638,396
152,6.112110137939453,0.4348728550302638,396
153,5.01524806022644,0.4348728550302638,396
154,5.192230939865112,0.4348728550302638,396
155,5.718832969665527,0.4348728550302638,396
156,5.1044089794158936,0.4348728550302638,396
157,4.965975046157837,0.4348728550302638,396
158,5.050724983215332,0.4348728550302638,396
159,5.525506973266602,0.4348728550302638,396
160,5.880653142929077,0.4348728550302638,396
161,6.2030110359191895,0.4348728550302638,396
162,6.672709941864014,0.4348728550302638,396
163,6.0334038734436035,0.4348728550302638,396
164,5.33678412437439,0.4348728550302638,396
165,5.569009780883789,0.4348728550302638,396
166,5.787441253662109,0.4348728550302638,396
167,5.190548896789551,0.4348728550302638,396
168,5.958534002304077,0.4348728550302638,396
169,5.336999893188477,0.4348728550302638,396
170,5.194470167160034,0.4348728550302638,396
171,6.963738918304443,0.4348728550302638,396
172,6.097128868103027,0.4348728550302638,396
173,5.182145118713379,0.4348728550302638,396
174,5.5078160762786865,0.4348728550302638,396
175,5.573786020278931,0.4348728550302638,396
176,5.501564025878906,0.4348728550302638,396
177,5.4461829662323,0.4348728550302638,396
178,5.036010026931763,0.4348728550302638,396
179,5.672027826309204,0.4348728550302638,396
180,5.64914608001709,0.4348728550302638,396
181,5.348239898681641,0.4348728550302638,396
182,6.038561105728149,0.4348728550302638,396
183,5.182272911071777,0.4348728550302638,396
184,4.8000171184539795,0.4348728550302638,396
185,5.432699918746948,0.4348728550302638,396
186,5.504056215286255,0.4348728550302638,396
187,5.744358777999878,0.4348728550302638,396
188,5.494504928588867,0.4348728550302638,396
189,5.5101540088653564,0.4348728550302638,396
190,5.894683122634888,0.4348728550302638,396
191,5.816196918487549,0.4348728550302638,396
192,6.049036979675293,0.4348728550302638,396
193,5.888588190078735,0.4348728550302638,396
194,5.730901002883911,0.4348728550302638,396
195,5.8073248863220215,0.4348728550302638,396
196,6.053678035736084,0.4348728550302638,396
197,6.023705005645752,0.4348728550302638,396
198,5.815244913101196,0.4348728550302638,396
199,5.427694082260132,0.4348728550302638,396
200,4.873076915740967,0.4348728550302638,396
201,5.2651379108428955,0.4348728550302638,396
202,5.571609258651733,0.4348728550302638,396
203,6.036932945251465,0.4348728550302638,396
204,5.733453989028931,0.4348728550302638,396
205,5.195491075515747,0.4348728550302638,396
206,5.58237099647522,0.4348728550302638,396
207,5.2540459632873535,0.4348728550302638,396
208,5.742459774017334,0.4348728550302638,396
209,6.1871092319488525,0.4348728550302638,396
210,5.814678907394409,0.4348728550302638,396
211,6.3473968505859375,0.4348728550302638,396
212,5.640141248703003,0.4348728550302638,396
213,4.959397792816162,0.4348728550302638,396
214,5.970497131347656,0.4348728550302638,396
215,6.138377904891968,0.4348728550302638,396
216,6.154923915863037,0.4348728550302638,396
217,5.902500152587891,0.4348728550302638,396
218,5.579464912414551,0.4348728550302638,396
219,5.036496162414551,0.4348728550302638,396
220,4.4953179359436035,0.4348728550302638,396
221,5.814188003540039,0.4348728550302638,396
222,6.496622085571289,0.4348728550302638,396
223,5.814405679702759,0.4348728550302638,396
224,5.641098260879517,0.4348728550302638,396
225,6.350783109664917,0.4348728550302638,396
226,7.024807929992676,0.4348728550302638,396
227,6.409286975860596,0.4348728550302638,396
228,6.115768909454346,0.4348728550302638,396
229,5.81356406211853,0.4348728550302638,396
230,5.583997011184692,0.4348728550302638,396
231,5.567679166793823,0.4348728550302638,396
232,5.656953811645508,0.4348728550302638,396
233,5.800763130187988,0.4348728550302638,396
234,5.0924317836761475,0.4348728550302638,396
235,6.127868175506592,0.4348728550302638,396
236,6.425107955932617,0.4348728550302638,396
237,4.95160984992981,0.4348728550302638,396
238,6.352170944213867,0.4348728550302638,396
239,6.865243196487427,0.4348728550302638,396
240,5.103513956069946,0.4348728550302638,396
241,5.512813091278076,0.4348728550302638,396
242,6.04195499420166,0.4348728550302638,396
243,6.424553871154785,0.4348728550302638,396
244,6.926352024078369,0.4348728550302638,396
245,6.341388940811157,0.4348728550302638,396
246,5.654004096984863,0.4348728550302638,396
247,5.7281410694122314,0.4348728550302638,396
248,5.188784837722778,0.4348728550302638,396
249,5.572185039520264,0.4348728550302638,396
250,6.421677112579346,0.4348728550302638,396
251,5.835641860961914,0.4348728550302638,396
252,5.321993112564087,0.4348728550302638,396
253,5.8849170207977295,0.4348728550302638,396
254,6.13993501663208,0.4348728550302638,396
255,5.871037006378174,0.4348728550302638,396
256,5.883730888366699,0.4348728550302638,396
257,5.968730211257935,0.4348728550302638,396
258,6.491246700286865,0.4348728550302638,396
259,5.800164222717285,0.4348728550302638,396
260,6.037211894989014,0.4348728550302638,396
261,6.342881917953491,0.4348728550302638,396
262,6.338470935821533,0.4348728550302638,396
263,5.971444129943848,0.4348728550302638,396
264,5.514599084854126,0.4348728550302638,396
265,5.659481048583984,0.4348728550302638,396
266,5.633495807647705,0.4348728550302638,396
267,6.282714128494263,0.4348728550302638,396
268,6.955693960189819,0.4348728550302638,396
269,6.115575790405273,0.4348728550302638,396
270,5.504063129425049,0.4348728550302638,396
271,5.494449138641357,0.4348728550302638,396
272,6.020240783691406,0.4348728550302638,396
273,6.348142147064209,0.4348728550302638,396
274,5.1860668659210205,0.4348728550302638,396
275,5.4243810176849365,0.4348728550302638,396
276,6.2993152141571045,0.4348728550302638,396
277,5.963468790054321,0.4348728550302638,396
278,4.873674154281616,0.4348728550302638,396
279,5.346813917160034,0.4348728550302638,396
280,5.883638143539429,0.4348728550302638,396
281,5.499475955963135,0.4348728550302638,396
282,5.887020111083984,0.4348728550302638,396
283,5.935595750808716,0.4348728550302638,396
284,6.572373867034912,0.4348728550302638,396
285,6.478546380996704,0.4348728550302638,396
286,5.149491786956787,0.4348728550302638,396
287,5.128761053085327,0.4348728550302638,396
288,5.336509943008423,0.4348728550302638,396
289,5.5037620067596436,0.4348728550302638,396
290,6.507359981536865,0.4348728550302638,396
291,6.908746957778931,0.4348728550302638,396
292,5.6393280029296875,0.4348728550302638,396
293,5.036847114562988,0.4348728550302638,396
294,5.266931056976318,0.4348728550302638,396
295,5.888395071029663,0.4348728550302638,396
296,6.585338830947876,0.4348728550302638,396
297,6.345412969589233,0.4348728550302638,396
298,5.182481050491333,0.4348728550302638,396
299,5.283704996109009,0.4348728550302638,396
300,6.417196035385132,0.4348728550302638,396
301,6.186007738113403,0.4348728550302638,396
302,4.789194345474243,0.4348728550302638,396
303,4.342644929885864,0.4348728550302638,396
304,5.89349102973938,0.4348728550302638,396
305,6.429755926132202,0.4348728550302638,396
306,5.326303005218506,0.4348728550302638,396
307,4.48473596572876,0.4348728550302638,396
308,5.197402000427246,0.4348728550302638,396
309,5.411886930465698,0.4348728550302638,396
310,6.132500171661377,0.4348728550302638,396
311,6.266542911529541,0.4348728550302638,396
312,5.741427898406982,0.4348728550302638,396
313,6.041508197784424,0.4348728550302638,396
314,6.191751956939697,0.4348728550302638,396
315,6.799465894699097,0.4348728550302638,396
316,6.816824197769165,0.4348728550302638,396
317,6.8219239711761475,0.4348728550302638,396
318,5.788084030151367,0.4348728550302638,396
319,5.037027835845947,0.4348728550302638,396
320,5.516480922698975,0.4348728550302638,396
321,6.186904191970825,0.4348728550302638,396
322,6.440321922302246,0.4348728550302638,396
323,5.730424165725708,0.4348728550302638,396
324,5.66240382194519,0.4348728550302638,396
325,5.821839094161987,0.4348728550302638,396
326,5.890448808670044,0.4348728550302638,396
327,7.069379091262817,0.4348728550302638,396
328,7.349913120269775,0.4348728550302638,396
329,5.944004774093628,0.4348728550302638,396
330,5.725674152374268,0.4348728550302638,396
331,5.895686864852905,0.4348728550302638,396
332,5.025534152984619,0.4348728550302638,396
333,4.730412721633911,0.4348728550302638,396
334,5.421696186065674,0.4348728550302638,396
335,6.427354097366333,0.4348728550302638,396
336,7.127490997314453,0.4348728550302638,396
337,7.12622594833374,0.4348728550302638,396
338,6.356078147888184,0.4348728550302638,396
339,5.336772680282593,0.4348728550302638,396
340,5.358290195465088,0.4348728550302638,396
341,6.821636915206909,0.4348728550302638,396
342,6.886059999465942,0.4348728550302638,396
343,6.419767141342163,0.4348728550302638,396
344,7.11710000038147,0.4348728550302638,396
345,6.425793886184692,0.4348728550302638,396
346,5.2762980461120605,0.4348728550302638,396
347,5.580449819564819,0.4348728550302638,396
348,6.346289157867432,0.4348728550302638,396
349,5.730765104293823,0.4348728550302638,396
350,6.030885934829712,0.4348728550302638,396
351,6.4146528244018555,0.4348728550302638,396
352,5.183909177780151,0.4348728550302638,396
353,5.263478994369507,0.4348728550302638,396
354,4.94477391242981,0.4348728550302638,396
355,4.7986040115356445,0.4348728550302638,396
356,4.485538005828857,0.4348728550302638,396
357,4.428910970687866,0.4348728550302638,396
358,4.818281173706055,0.4348728550302638,396
359,4.099900007247925,0.4348728550302638,396
360,4.660071849822998,0.4348728550302638,396
361,5.582970142364502,0.4348728550302638,396
362,5.493047714233398,0.4348728550302638,396
363,4.401601076126099,0.4348728550302638,396
364,4.952286958694458,0.4348728550302638,396
365,6.265856981277466,0.4348728550302638,396
366,5.874529123306274,0.4348728550302638,396
367,5.347629070281982,0.4348728550302638,396
368,5.5735390186309814,0.4348728550302638,396
369,6.133536100387573,0.4348728550302638,396
370,6.341955661773682,0.4348728550302638,396
371,6.111490249633789,0.4348728550302638,396
372,5.348534822463989,0.4348728550302638,396
373,4.48678994178772,0.4348728550302638,396
374,4.738286018371582,0.4348728550302638,396
375,5.434704303741455,0.4348728550302638,396
376,6.015403985977173,0.4348728550302638,396
377,5.6538779735565186,0.4348728550302638,396
378,5.1280529499053955,0.4348728550302638,396
379,5.80825400352478,0.4348728550302638,396
380,6.4196250438690186,0.4348728550302638,396
381,6.188202857971191,0.4348728550302638,396
382,5.6525819301605225,0.4348728550302638,396
383,5.745384931564331,0.4348728550302638,396
384,5.432491064071655,0.4348728550302638,396
385,5.564237117767334,0.4348728550302638,396
386,6.053598880767822,0.4348728550302638,396
387,5.644170045852661,0.4348728550302638,396
388,5.5968029499053955,0.4348728550302638,396
389,5.119348049163818,0.4348728550302638,396
390,4.878658056259155,0.4348728550302638,396
391,6.678997993469238,0.4348728550302638,396
392,7.824779987335205,0.4348728550302638,396
393,6.587333917617798,0.4348728550302638,396
394,5.6569530963897705,0.4348728550302638,396
395,5.507251977920532,0.4348728550302638,396
396,4.970716953277588,0.4348728550302638,396
397,5.1894261837005615,0.4348728550302638,396
398,5.641794919967651,0.4348728550302638,396
399,5.668660879135132,0.4348728550302638,396
400,6.0527989864349365,0.4348728550302638,396
401,5.725492238998413,0.4348728550302638,396
402,5.967851877212524,0.4348728550302638,396
403,5.951199769973755,0.4348728550302638,396
404,5.592512130737305,0.4348728550302638,396
405,5.5820252895355225,0.4348728550302638,396
406,5.18567967414856,0.4348728550302638,396
407,4.951772212982178,0.4348728550302638,396
408,5.127507925033569,0.4348728550302638,396
409,5.8358399868011475,0.4348728550302638,396
410,6.492457151412964,0.4348728550302638,396
411,6.272773742675781,0.4348728550302638,396
412,5.3451902866363525,0.4348728550302638,396
413,6.034060716629028,0.4348728550302638,396
414,6.1852171421051025,0.4348728550302638,396
415,5.407915830612183,0.4348728550302638,396
416,5.620655298233032,0.4348728550302638,396
417,6.042525768280029,0.4348728550302638,396
418,6.610391139984131,0.4348728550302638,396
419,5.497539043426514,0.4348728550302638,396
420,4.42694091796875,0.4348728550302638,396
421,5.587407827377319,0.4348728550302638,396
422,5.577991247177124,0.4348728550302638,396
423,5.362701892852783,0.4348728550302638,396
424,5.723067045211792,0.4348728550302638,396
425,5.20117712020874,0.4348728550302638,396
426,5.029017925262451,0.4348728550302638,396
427,5.1251220703125,0.4348728550302638,396
428,5.6820268630981445,0.4348728550302638,396
429,6.053641080856323,0.4348728550302638,396
430,6.060380935668945,0.4348728550302638,396
431,6.034748077392578,0.4348728550302638,396
432,5.892221927642822,0.4348728550302638,396
