nearest_time,station_count,incident_freq,efficiency,expected_served
545.1,3,1.3666009559373686e-05,0.009694059248081982,1.3247910635342325e-07
433.6,3,9.566206691561581e-05,0.04311450769057701,4.12442291972981e-06
347.8,4,5.1247535847651325e-05,0.13340166113344976,6.836506411072701e-06
485.0,3,3.4165023898434215e-06,0.003784345612274711,1.2929225828330016e-08
469.2,3,0.0,0.07486239118116086,0.0
565.0,2,0.0,0.018148688018075457,0.0
613.6,1,0.0,0.016586135574459607,0.0
676.8,1,0.0,0.01515092864154045,0.0
412.8,2,0.0,0.2704790709029308,0.0
654.5,1,0.0,0.014616623813184551,0.0
764.3,0,0.0,0.018292913074720533,0.0
825.0,0,0.0,0.018453659593487656,0.0
727.4,1,0.0,0.015602836577982861,0.0
737.2,1,0.0,0.015090016064649532,0.0
801.9,0,0.0,0.018453659593487656,0.0
897.1,0,0.0,0.018453659593487656,0.0
816.4,0,0.0,0.018453659593487656,0.0
743.0,1,0.0,0.015997498167760638,0.0
660.7,1,0.0,0.014616623813184551,0.0
737.6,1,0.0,0.015090016064649532,0.0
761.2,0,0.0,0.018292913074720533,0.0
811.9,0,0.0,0.018453659593487656,0.0
899.5,0,0.0,0.018453659593487656,0.0
958.6,0,0.0,0.018453659593487656,0.0
1002.8,0,0.0,0.018453659593487656,0.0
1119.4,0,0.0,0.018453659593487656,0.0
1056.5,0,0.0,0.018453659593487656,0.0
1081.6,0,0.0,0.018453659593487656,0.0
957.5,0,0.0,0.018453659593487656,0.0
1020.9,0,0.0,0.018453659593487656,0.0
1036.0,0,0.0,0.018453659593487656,0.0
1075.3,0,0.0,0.018453659593487656,0.0
1061.8,0,0.0,0.018453659593487656,0.0
1005.6,0,0.0,0.018453659593487656,0.0
1081.7,0,0.0,0.018453659593487656,0.0
1042.4,0,0.0,0.018453659593487656,0.0
966.3,0,0.0,0.018453659593487656,0.0
865.3,0,0.0,0.018453659593487656,0.0
959.8,0,0.0,0.018453659593487656,0.0
954.7,0,0.0,0.018453659593487656,0.0
975.2,0,0.0,0.018453659593487656,0.0
1048.7,0,0.0,0.018453659593487656,0.0
1067.9,0,0.0,0.018453659593487656,0.0
1074.9,0,0.0,0.018453659593487656,0.0
1077.6,0,0.0,0.018453659593487656,0.0
1155.4,0,0.0,0.018453659593487656,0.0
1130.3,0,0.0,0.018453659593487656,0.0
1145.0,0,0.0,0.018453659593487656,0.0
1375.2,0,0.0,0.018453659593487656,0.0
1385.2,0,0.0,0.018453659593487656,0.0
1207.5,0,0.0,0.018453659593487656,0.0
1229.9,0,0.0,0.018453659593487656,0.0
1139.4,0,0.0,0.018453659593487656,0.0
1008.2,0,0.0,0.018453659593487656,0.0
1017.3,0,0.0,0.018453659593487656,0.0
931.7,0,0.0,0.018453659593487656,0.0
919.4,0,3.4165023898434215e-06,0.0005826483724236011,1.9906195568236132e-09
847.2,0,3.4165023898434215e-06,0.0030136031117686925,1.0295982233397309e-08
803.9,0,0.0,0.018453659593487656,0.0
786.4,0,3.416502389843422e-05,0.011828152196309005,4.0410910246121437e-07
709.1,1,4.7831033457807905e-05,0.008871368488806703,4.2432672300465615e-07
853.3,0,1.3666009559373686e-05,0.011004142816490823,1.5038272092287685e-07
693.0,2,3.4165023898434215e-06,0.005388593696304845,1.84101432413207e-08
670.8,2,6.833004779686843e-06,0.002118706309308124,1.4477130338255081e-08
754.8,0,6.833004779686843e-06,0.0005826483724236011,3.9812391136472264e-09
629.1,2,1.0249507169530265e-05,0.009374684940507664,9.608590050982071e-08
609.1,2,1.3666009559373686e-05,0.0036974985463447065,5.053005048011707e-08
622.1,1,0.0,0.01569149298980149,0.0
514.5,3,3.4165023898434215e-06,0.042881538454161955,1.465048786088069e-07
577.1,2,3.4165023898434215e-06,0.013444806347195287,4.59342130161747e-08
532.8,3,3.4165023898434215e-06,0.004685947241232566,1.600954994835125e-08
496.1,4,3.758152628827764e-05,0.041764539849795286,1.5695751522829006e-06
492.6,3,2.7332019118747372e-05,0.1878772011144203,5.135063252836081e-06
526.9,2,1.708251194921711e-05,0.03142868901808474,5.368809556996611e-07
549.1,3,3.4165023898434215e-06,0.000635388341762933,2.1708057881117095e-09
549.1,3,0.0,0.05828465221808841,0.0
747.3,0,0.0,0.01762316398945737,0.0
689.1,1,0.0,0.014595373084873785,0.0
720.7,1,0.0,0.02417662837782157,0.0
632.1,1,0.0,0.01488960898717965,0.0
794.6,0,0.0,0.018453659593487656,0.0
793.4,0,0.0,0.01915152494682099,0.0
813.2,0,0.0,0.018453659593487656,0.0
721.9,1,0.0,0.01752591350131619,0.0
757.5,0,0.0,0.018292913074720533,0.0
853.2,0,0.0,0.018453659593487656,0.0
918.4,0,0.0,0.018453659593487656,0.0
888.6,0,0.0,0.018453659593487656,0.0
785.3,0,0.0,0.01915152494682099,0.0
670.7,1,0.0,0.015202642277298027,0.0
678.8,1,0.0,0.01515092864154045,0.0
787.8,0,0.0,0.01915152494682099,0.0
836.8,0,0.0,0.018453659593487656,0.0
859.6,0,0.0,0.018453659593487656,0.0
1022.7,0,0.0,0.018453659593487656,0.0
987.6,0,0.0,0.018453659593487656,0.0
1058.8,0,0.0,0.018453659593487656,0.0
1123.9,0,0.0,0.018453659593487656,0.0
1104.9,0,0.0,0.018453659593487656,0.0
1014.5,0,0.0,0.018453659593487656,0.0
1063.5,0,0.0,0.018453659593487656,0.0
1139.2,0,0.0,0.018453659593487656,0.0
1140.3,0,0.0,0.018453659593487656,0.0
1064.3,0,0.0,0.018453659593487656,0.0
1055.6,0,0.0,0.018453659593487656,0.0
1096.6,0,0.0,0.018453659593487656,0.0
1159.3,0,0.0,0.018453659593487656,0.0
1021.0,0,0.0,0.018453659593487656,0.0
960.5,0,0.0,0.018453659593487656,0.0
945.7,0,0.0,0.018453659593487656,0.0
872.4,0,0.0,0.018453659593487656,0.0
1772.5,0,0.0,0.018453659593487656,0.0
1083.0,0,0.0,0.018453659593487656,0.0
1005.3,0,0.0,0.018453659593487656,0.0
1047.1,0,0.0,0.018453659593487656,0.0
1094.7,0,0.0,0.018453659593487656,0.0
1245.6,0,0.0,0.018453659593487656,0.0
1187.5,0,0.0,0.018453659593487656,0.0
1188.7,0,0.0,0.018453659593487656,0.0
1360.4,0,0.0,0.018453659593487656,0.0
1352.8,0,0.0,0.018453659593487656,0.0
1289.2,0,0.0,0.018453659593487656,0.0
1255.0,0,0.0,0.018453659593487656,0.0
1186.7,0,0.0,0.018453659593487656,0.0
968.8,0,0.0,0.018453659593487656,0.0
1007.0,0,0.0,0.018453659593487656,0.0
907.2,0,0.0,0.018453659593487656,0.0
783.6,0,0.0,0.01915152494682099,0.0
794.9,0,3.4165023898434215e-06,0.002144266239657414,7.3258907322501215e-09
823.2,0,3.4165023898434215e-06,0.0005514454204348134,1.8840145967837504e-09
746.1,0,1.0249507169530265e-05,0.0013670367602333635,1.4011453075023284e-08
774.5,0,6.833004779686843e-06,0.21445917624956706,1.4654005763609948e-06
661.4,1,3.4165023898434215e-06,0.003209039566898786,1.0963691349411802e-08
731.5,1,3.4165023898434215e-06,0.016687210817825347,5.701189563892129e-08
697.4,1,6.833004779686843e-06,0.0022963145772209544,1.5690728481815353e-08
631.7,2,0.0,0.015122141597511893,0.0
726.0,2,0.0,0.01583536918831511,0.0
650.6,2,3.4165023898434215e-06,0.0013105740062619759,4.477579224460708e-09
721.7,1,0.0,0.01752591350131619,0.0
560.6,3,1.3666009559373686e-05,0.02686936565694064,3.6719700792205783e-07
591.5,3,6.833004779686843e-06,0.03332728684508385,2.2772551030645237e-07
599.9,2,0.0,0.017875046610771796,0.0
566.7,4,1.3666009559373686e-05,0.0029484426063191597,4.02934448432223e-08
551.2,4,6.833004779686843e-06,0.006686004124967622,4.5685498142909707e-08
516.6,3,1.708251194921711e-05,0.002487560033047746,4.249377398893303e-08
490.8,4,1.3666009559373686e-05,0.009487553853876366,1.2965700166214708e-07
765.3,0,0.0,0.018292913074720533,0.0
747.3,0,0.0,0.01762316398945737,0.0
703.3,1,0.0,0.014595373084873785,0.0
789.8,0,0.0,0.01915152494682099,0.0
849.4,0,0.0,0.018453659593487656,0.0
896.7,0,0.0,0.018453659593487656,0.0
824.5,0,0.0,0.018453659593487656,0.0
879.3,0,0.0,0.018453659593487656,0.0
751.6,0,0.0,0.017146973512790705,0.0
756.6,0,0.0,0.018292913074720533,0.0
926.0,0,0.0,0.018453659593487656,0.0
1001.1,0,0.0,0.018453659593487656,0.0
889.9,0,0.0,0.018453659593487656,0.0
837.1,0,0.0,0.018453659593487656,0.0
745.2,1,0.0,0.016978185956590865,0.0
726.6,1,0.0,0.015602836577982861,0.0
770.6,0,0.0,0.01915152494682099,0.0
797.2,0,0.0,0.018453659593487656,0.0
880.2,0,0.0,0.018453659593487656,0.0
903.0,0,0.0,0.018453659593487656,0.0
953.8,0,0.0,0.018453659593487656,0.0
1045.7,0,0.0,0.018453659593487656,0.0
1186.0,0,0.0,0.018453659593487656,0.0
1196.6,0,0.0,0.018453659593487656,0.0
1104.1,0,0.0,0.018453659593487656,0.0
1087.1,0,0.0,0.018453659593487656,0.0
1168.1,0,0.0,0.018453659593487656,0.0
1207.8,0,0.0,0.018453659593487656,0.0
1127.2,0,0.0,0.018453659593487656,0.0
1118.1,0,0.0,0.018453659593487656,0.0
1182.9,0,0.0,0.018453659593487656,0.0
1272.2,0,0.0,0.018453659593487656,0.0
1000.8,0,0.0,0.018453659593487656,0.0
924.0,0,0.0,0.018453659593487656,0.0
924.0,0,0.0,0.018453659593487656,0.0
1138.2,0,0.0,0.018453659593487656,0.0
1091.4,0,0.0,0.018453659593487656,0.0
1049.5,0,0.0,0.018453659593487656,0.0
1728.2,0,0.0,0.018453659593487656,0.0
1711.6,0,0.0,0.018453659593487656,0.0
1107.5,0,0.0,0.018453659593487656,0.0
1194.2,0,0.0,0.018453659593487656,0.0
1247.6,0,0.0,0.018453659593487656,0.0
1293.5,0,0.0,0.018453659593487656,0.0
1328.1,0,0.0,0.018453659593487656,0.0
1386.0,0,0.0,0.018453659593487656,0.0
1322.3,0,0.0,0.018453659593487656,0.0
1284.6,0,0.0,0.018453659593487656,0.0
1396.7,0,0.0,0.018453659593487656,0.0
909.9,0,0.0,0.018453659593487656,0.0
958.5,0,0.0,0.018453659593487656,0.0
897.8,0,0.0,0.018453659593487656,0.0
785.0,0,0.0,0.01915152494682099,0.0
769.0,0,6.833004779686843e-06,0.002144266239657414,1.4651781464500243e-08
917.0,0,0.0,0.018453659593487656,0.0
726.2,1,1.0249507169530265e-05,0.044120034358766456,4.522086084800984e-07
611.5,1,1.3666009559373686e-05,0.0006748498014839472,9.222503838221056e-09
594.1,1,3.4165023898434215e-06,0.00915329899838901,3.1272267902947444e-08
645.0,1,0.0,0.014616623813184551,0.0
570.2,1,1.3666009559373686e-05,0.007540249260495394,1.0304511847399042e-07
678.7,1,6.833004779686843e-06,0.0004602163149138433,3.1446602794961566e-09
696.8,1,3.4165023898434215e-06,0.0004914192669026311,1.6789350997879412e-09
713.0,1,0.0,0.01572678334154045,0.0
718.7,1,0.0,0.018405161853185838,0.0
585.8,3,3.4165023898434215e-06,0.04831044577174767,1.6505275343357694e-07
599.3,3,6.833004779686843e-06,0.030522042507568715,2.0855726234002203e-07
599.9,2,0.0,0.017875046610771796,0.0
523.7,4,0.0,0.05694995472950695,0.0
555.2,4,2.3915516728903952e-05,0.004793316322557353,1.1463463669904874e-07
533.9,4,2.7332019118747372e-05,0.002145923156022745,5.865241272777637e-08
507.2,4,3.4165023898434215e-06,0.0035658381442445924,1.2182694541606481e-08
539.3,3,3.4165023898434215e-06,0.03435219553224414,1.1736435813228061e-07
598.4,3,1.0249507169530265e-05,0.031672642604996235,3.246289774578786e-07
724.6,1,1.0249507169530265e-05,0.003096518300170668,3.173778651818093e-08
787.9,0,0.0,0.01915152494682099,0.0
592.3,1,0.0,0.01670686304640488,0.0
888.4,0,0.0,0.018453659593487656,0.0
881.3,0,0.0,0.018453659593487656,0.0
920.3,0,0.0,0.018453659593487656,0.0
779.8,0,0.0,0.01915152494682099,0.0
945.3,0,0.0,0.018453659593487656,0.0
921.5,0,0.0,0.018453659593487656,0.0
1028.1,0,0.0,0.018453659593487656,0.0
922.2,0,0.0,0.018453659593487656,0.0
783.7,0,0.0,0.01915152494682099,0.0
760.6,0,0.0,0.018292913074720533,0.0
762.7,0,0.0,0.018292913074720533,0.0
897.0,0,0.0,0.018453659593487656,0.0
836.2,0,0.0,0.018453659593487656,0.0
796.3,0,0.0,0.018453659593487656,0.0
852.6,0,0.0,0.018453659593487656,0.0
862.6,0,0.0,0.018453659593487656,0.0
1179.9,0,0.0,0.018453659593487656,0.0
1249.0,0,0.0,0.018453659593487656,0.0
1263.6,0,0.0,0.018453659593487656,0.0
1106.5,0,0.0,0.018453659593487656,0.0
1119.8,0,0.0,0.018453659593487656,0.0
1216.8,0,0.0,0.018453659593487656,0.0
1188.0,0,0.0,0.018453659593487656,0.0
1232.2,0,0.0,0.018453659593487656,0.0
1144.8,0,0.0,0.018453659593487656,0.0
1107.0,0,0.0,0.018453659593487656,0.0
1096.2,0,0.0,0.018453659593487656,0.0
1020.8,0,0.0,0.018453659593487656,0.0
921.4,0,0.0,0.018453659593487656,0.0
1109.6,0,0.0,0.018453659593487656,0.0
1180.7,0,0.0,0.018453659593487656,0.0
1144.8,0,0.0,0.018453659593487656,0.0
1109.5,0,0.0,0.018453659593487656,0.0
1134.2,0,0.0,0.018453659593487656,0.0
1220.5,0,0.0,0.018453659593487656,0.0
1685.3,0,0.0,0.018453659593487656,0.0
1300.3,0,0.0,0.018453659593487656,0.0
1299.0,0,0.0,0.018453659593487656,0.0
1304.5,0,0.0,0.018453659593487656,0.0
1315.3,0,0.0,0.018453659593487656,0.0
1335.8,0,0.0,0.018453659593487656,0.0
1428.6,0,0.0,0.018453659593487656,0.0
1441.9,0,0.0,0.018453659593487656,0.0
959.1,0,0.0,0.018453659593487656,0.0
833.4,0,0.0,0.018453659593487656,0.0
964.1,0,0.0,0.018453659593487656,0.0
831.3,0,0.0,0.018453659593487656,0.0
732.2,1,0.0,0.015602836577982861,0.0
653.9,1,0.0,0.014616623813184551,0.0
623.7,1,6.833004779686843e-06,0.0006334744492042756,4.328533939222305e-09
704.6,1,6.833004779686843e-06,0.000987311634384926,6.746305116792628e-09
578.6,1,6.833004779686843e-06,0.00035387566104497003,2.4180340833351212e-09
576.4,1,6.833004779686843e-06,0.000786197311909436,5.372089990054124e-09
534.4,1,1.0249507169530265e-05,0.021567416580251488,2.2105539086753353e-07
551.0,1,6.833004779686843e-06,0.012163800500564127,8.311530695951189e-08
593.7,1,1.708251194921711e-05,0.01335095665641884,2.2806787661675455e-07
690.1,1,6.833004779686843e-06,0.0044995645473380076,3.074554605847007e-08
577.6,2,6.833004779686843e-06,0.22481992097317582,1.5361955945785287e-06
561.6,2,6.833004779686843e-06,0.0006724217155224409,4.5946607961300655e-09
553.7,2,6.833004779686843e-06,0.004856125828063877,3.31819309939212e-08
592.2,2,0.0,0.016541713277438457,0.0
592.3,4,0.0,0.055066357322711104,0.0
617.4,3,3.4165023898434215e-06,0.030764172591131313,1.0510586917915562e-07
444.6,3,3.758152628827764e-05,0.01312585010030217,4.932894806004977e-07
527.3,3,1.3666009559373686e-05,0.004103652159158056,5.608054963539846e-08
610.8,2,0.0,0.01648918699901408,0.0
552.3,3,6.833004779686843e-06,0.03445723411015185,2.354464453694561e-07
600.1,2,3.4165023898434215e-06,0.0038961274012435675,1.3311128577483087e-08
593.4,3,0.0,0.05486009942135452,0.0
633.1,1,0.0,0.014755512701934552,0.0
572.3,1,0.0,0.017960756633848402,0.0
850.9,0,0.0,0.018453659593487656,0.0
867.5,0,0.0,0.018453659593487656,0.0
893.7,0,0.0,0.018453659593487656,0.0
807.3,0,0.0,0.018453659593487656,0.0
890.9,0,0.0,0.018453659593487656,0.0
980.1,0,0.0,0.018453659593487656,0.0
1023.7,0,0.0,0.018453659593487656,0.0
857.6,0,0.0,0.018453659593487656,0.0
806.4,0,0.0,0.018453659593487656,0.0
788.7,0,0.0,0.01915152494682099,0.0
872.0,0,0.0,0.018453659593487656,0.0
854.2,0,0.0,0.018453659593487656,0.0
970.6,0,0.0,0.018453659593487656,0.0
1022.3,0,0.0,0.018453659593487656,0.0
842.1,0,0.0,0.018453659593487656,0.0
863.8,0,0.0,0.018453659593487656,0.0
1162.5,0,0.0,0.018453659593487656,0.0
1158.0,0,0.0,0.018453659593487656,0.0
1255.4,0,0.0,0.018453659593487656,0.0
1152.4,0,0.0,0.018453659593487656,0.0
1165.8,0,0.0,0.018453659593487656,0.0
1435.3,0,0.0,0.018453659593487656,0.0
1253.3,0,0.0,0.018453659593487656,0.0
1331.9,0,0.0,0.018453659593487656,0.0
1331.9,0,0.0,0.018453659593487656,0.0
1061.2,0,0.0,0.018453659593487656,0.0
1026.2,0,0.0,0.018453659593487656,0.0
981.2,0,0.0,0.018453659593487656,0.0
1025.0,0,0.0,0.018453659593487656,0.0
1033.0,0,0.0,0.018453659593487656,0.0
1102.3,0,0.0,0.018453659593487656,0.0
1181.8,0,0.0,0.018453659593487656,0.0
1122.0,0,0.0,0.018453659593487656,0.0
1149.6,0,0.0,0.018453659593487656,0.0
1231.4,0,0.0,0.018453659593487656,0.0
992.3,0,0.0,0.018453659593487656,0.0
1351.5,0,0.0,0.018453659593487656,0.0
1328.8,0,0.0,0.018453659593487656,0.0
1362.4,0,0.0,0.018453659593487656,0.0
1408.8,0,0.0,0.018453659593487656,0.0
1396.5,0,0.0,0.018453659593487656,0.0
1436.8,0,0.0,0.018453659593487656,0.0
1392.1,0,0.0,0.018453659593487656,0.0
926.0,0,0.0,0.018453659593487656,0.0
851.8,0,0.0,0.018453659593487656,0.0
758.5,0,0.0,0.018292913074720533,0.0
688.2,1,0.0,0.014595373084873785,0.0
705.5,1,0.0,0.014851783341540453,0.0
582.7,1,0.0,0.018754761566395575,0.0
554.8,1,0.0,0.018700125048714537,0.0
497.7,1,0.0,0.026849382637807402,0.0
512.2,1,0.0,0.01995791807330779,0.0
551.4,1,0.0,0.020366791715381204,0.0
489.3,1,3.4165023898434215e-06,0.033716589530091115,1.1519280870692598e-07
519.7,1,1.3666009559373686e-05,0.014814712829675409,2.0245800714972014e-07
551.0,1,3.416502389843422e-05,0.04056747598453237,1.3859887865107047e-06
692.4,1,2.3915516728903952e-05,0.04491401545246868,1.0741418879157655e-06
622.9,1,2.049901433906053e-05,0.06972078585788098,1.4292073890312708e-06
516.6,3,2.7332019118747372e-05,0.011981788039047404,3.274864597600222e-07
564.9,2,1.708251194921711e-05,0.005338370996628744,9.119278633926457e-08
618.5,2,0.0,0.015898889751578178,0.0
581.8,3,3.4165023898434215e-06,0.11196765483400692,3.8253776032554796e-07
572.7,4,2.049901433906053e-05,0.002408145371960385,4.936460651035818e-08
431.8,2,2.3915516728903952e-05,0.02902391340964923,6.941218866867259e-07
525.6,3,0.0,0.05674369682815036,0.0
610.8,2,3.4165023898434215e-06,0.00044066247409925576,1.5055243958744222e-09
598.7,3,3.4165023898434215e-06,0.02686936565694064,9.179925198051446e-08
583.7,3,0.0,0.055936391133060884,0.0
718.2,1,0.0,0.01753821787115949,0.0
646.0,1,0.0,0.014616623813184551,0.0
745.4,1,0.0,0.016978185956590865,0.0
834.6,0,0.0,0.018453659593487656,0.0
802.5,0,0.0,0.018453659593487656,0.0
833.3,0,0.0,0.018453659593487656,0.0
830.0,0,0.0,0.018453659593487656,0.0
866.4,0,0.0,0.018453659593487656,0.0
1004.9,0,0.0,0.018453659593487656,0.0
878.4,0,0.0,0.018453659593487656,0.0
856.6,0,0.0,0.018453659593487656,0.0
899.5,0,0.0,0.018453659593487656,0.0
821.5,0,0.0,0.018453659593487656,0.0
822.0,0,0.0,0.018453659593487656,0.0
843.2,0,0.0,0.018453659593487656,0.0
1019.7,0,0.0,0.018453659593487656,0.0
966.0,0,0.0,0.018453659593487656,0.0
964.2,0,0.0,0.018453659593487656,0.0
919.6,0,0.0,0.018453659593487656,0.0
906.1,0,0.0,0.018453659593487656,0.0
1093.3,0,0.0,0.018453659593487656,0.0
1178.0,0,0.0,0.018453659593487656,0.0
1251.5,0,0.0,0.018453659593487656,0.0
1216.5,0,0.0,0.018453659593487656,0.0
1317.1,0,0.0,0.018453659593487656,0.0
1265.8,0,0.0,0.018453659593487656,0.0
1288.6,0,0.0,0.018453659593487656,0.0
1289.1,0,0.0,0.018453659593487656,0.0
1198.5,0,0.0,0.018453659593487656,0.0
1228.1,0,0.0,0.018453659593487656,0.0
1010.6,0,0.0,0.018453659593487656,0.0
1090.7,0,0.0,0.018453659593487656,0.0
1104.0,0,0.0,0.018453659593487656,0.0
1263.5,0,0.0,0.018453659593487656,0.0
1223.4,0,0.0,0.018453659593487656,0.0
1205.2,0,0.0,0.018453659593487656,0.0
1191.5,0,0.0,0.018453659593487656,0.0
1231.6,0,0.0,0.018453659593487656,0.0
1289.2,0,0.0,0.018453659593487656,0.0
1020.5,0,0.0,0.018453659593487656,0.0
1628.1,0,0.0,0.018453659593487656,0.0
1378.7,0,0.0,0.018453659593487656,0.0
1494.8,0,0.0,0.018453659593487656,0.0
1414.1,0,0.0,0.018453659593487656,0.0
1450.3,0,0.0,0.018453659593487656,0.0
1467.0,0,0.0,0.018453659593487656,0.0
794.6,0,0.0,0.018453659593487656,0.0
694.5,1,0.0,0.014595373084873785,0.0
686.1,1,0.0,0.014595373084873785,0.0
667.9,1,0.0,0.014616623813184551,0.0
663.8,1,0.0,0.014616623813184551,0.0
601.4,1,0.0,0.020302680955462164,0.0
559.5,1,0.0,0.020516001086887482,0.0
566.3,1,0.0,0.018549213659284303,0.0
437.3,1,0.0,0.05822859182577587,0.0
394.8,1,1.3666009559373686e-05,0.14269545345071916,1.950077430936691e-06
407.2,1,3.416502389843422e-05,0.24247775097939306,8.284258157049546e-06
427.1,2,5.808054062733817e-05,0.08421043771437388,4.890987748915623e-06
500.9,2,0.0003621492533234027,0.037572596971644875,1.3606887938702334e-05
559.5,1,0.00016740861710232767,0.04445150204875977,7.441564486104159e-06
568.8,1,0.0002630706840179435,0.06026434792776792,1.5853783231253243e-05
471.9,3,0.00016057561232264082,0.04038596313701417,6.48500075996565e-06
559.1,3,4.099802867812106e-05,0.013943963308151194,5.716750075942504e-07
556.0,4,1.0249507169530265e-05,0.0017433827111154054,1.786881359681246e-08
529.2,4,1.3666009559373686e-05,0.022479798701001707,3.072091439406855e-07
501.6,4,2.3915516728903952e-05,0.014016304114360221,3.352071555243872e-07
437.3,2,0.0,0.05585506835867315,0.0
600.6,3,0.0,0.05486009942135452,0.0
631.9,3,3.4165023898434215e-06,0.12057469501224682,4.1194373366398294e-07
619.3,2,3.4165023898434215e-06,0.0008020317247713992,2.7401433044117267e-09
612.7,2,1.0249507169530265e-05,0.03248819034267857,3.3298793984234796e-07
816.7,0,0.0,0.018453659593487656,0.0
706.9,1,0.0,0.014851783341540453,0.0
689.0,1,0.0,0.014595373084873785,0.0
722.2,1,0.0,0.01752591350131619,0.0
776.9,0,0.0,0.01915152494682099,0.0
868.4,0,0.0,0.018453659593487656,0.0
836.1,0,0.0,0.018453659593487656,0.0
900.3,0,0.0,0.018453659593487656,0.0
917.6,0,0.0,0.018453659593487656,0.0
902.9,0,0.0,0.018453659593487656,0.0
1011.2,0,0.0,0.018453659593487656,0.0
993.4,0,0.0,0.018453659593487656,0.0
1032.3,0,0.0,0.018453659593487656,0.0
1051.1,0,0.0,0.018453659593487656,0.0
969.3,0,0.0,0.018453659593487656,0.0
874.0,0,0.0,0.018453659593487656,0.0
970.8,0,0.0,0.018453659593487656,0.0
1069.2,0,0.0,0.018453659593487656,0.0
995.5,0,0.0,0.018453659593487656,0.0
928.3,0,0.0,0.018453659593487656,0.0
1007.6,0,0.0,0.018453659593487656,0.0
1221.9,0,0.0,0.018453659593487656,0.0
1241.6,0,0.0,0.018453659593487656,0.0
1243.6,0,0.0,0.018453659593487656,0.0
1250.5,0,0.0,0.018453659593487656,0.0
1224.7,0,0.0,0.018453659593487656,0.0
1272.8,0,0.0,0.018453659593487656,0.0
1190.0,0,0.0,0.018453659593487656,0.0
1122.7,0,0.0,0.018453659593487656,0.0
1113.3,0,0.0,0.018453659593487656,0.0
1075.4,0,0.0,0.018453659593487656,0.0
1260.9,0,0.0,0.018453659593487656,0.0
1168.6,0,0.0,0.018453659593487656,0.0
1246.3,0,0.0,0.018453659593487656,0.0
1206.7,0,0.0,0.018453659593487656,0.0
1258.5,0,0.0,0.018453659593487656,0.0
1234.8,0,0.0,0.018453659593487656,0.0
1328.2,0,0.0,0.018453659593487656,0.0
1381.9,0,0.0,0.018453659593487656,0.0
1032.7,0,0.0,0.018453659593487656,0.0
1047.5,0,0.0,0.018453659593487656,0.0
1599.1,0,0.0,0.018453659593487656,0.0
1582.1,0,0.0,0.018453659593487656,0.0
1437.3,0,0.0,0.018453659593487656,0.0
1474.1,0,0.0,0.018453659593487656,0.0
1534.9,0,0.0,0.018453659593487656,0.0
636.1,1,0.0,0.014755512701934552,0.0
649.7,1,0.0,0.014616623813184551,0.0
613.6,1,0.0,0.016586135574459607,0.0
657.1,1,0.0,0.014616623813184551,0.0
665.5,1,0.0,0.014616623813184551,0.0
626.0,1,0.0,0.02162316326137607,0.0
577.0,1,0.0,0.017913037040294944,0.0
466.7,1,0.0,0.039473023477033804,0.0
366.9,1,0.0,0.20280800851796482,0.0
341.1,1,2.049901433906053e-05,0.12464516272399301,2.5551029779736656e-06
318.4,2,9.224556452577238e-05,0.21412532646476856,1.9752111619007887e-05
394.9,2,0.00014690960276326714,0.09518240094464793,1.3983208712832251e-05
477.5,2,0.00038948127244215006,0.04365767389476514,1.7003846380397564e-05
508.8,2,0.00016057561232264082,0.04994936498519516,8.020649867624787e-06
452.6,2,0.0002357386648991961,0.0675255127487633,1.5918374222027104e-05
446.9,3,0.00013324359320389343,0.050935609489427505,6.786843630401653e-06
536.6,3,3.758152628827764e-05,0.016869054145783904,6.339648018381567e-07
556.1,4,3.4165023898434215e-06,0.07843828759587913,2.6798459702654664e-07
586.6,3,6.833004779686843e-06,0.0021881532100202243,1.49516613427553e-08
379.0,2,2.049901433906053e-05,0.07901760513393445,1.6197830206787452e-06
454.7,2,6.833004779686843e-06,0.0041747824967362235,2.8526308754351587e-08
598.7,3,6.833004779686843e-06,0.04161936565694064,2.843853244614098e-07
617.4,3,1.0249507169530265e-05,0.01422129373460999,1.4576125209288094e-07
726.7,1,1.0249507169530265e-05,0.0014640044545837748,1.5005324153480645e-08
778.6,0,0.0,0.01915152494682099,0.0
774.8,0,0.0,0.01915152494682099,0.0
788.2,0,0.0,0.01915152494682099,0.0
511.5,1,0.0,0.01995791807330779,0.0
734.7,1,0.0,0.015602836577982861,0.0
819.9,0,0.0,0.018453659593487656,0.0
794.9,0,0.0,0.018453659593487656,0.0
813.2,0,0.0,0.018453659593487656,0.0
868.4,0,0.0,0.018453659593487656,0.0
941.8,0,0.0,0.018453659593487656,0.0
962.7,0,0.0,0.018453659593487656,0.0
1000.1,0,0.0,0.018453659593487656,0.0
1056.9,0,0.0,0.018453659593487656,0.0
1054.6,0,0.0,0.018453659593487656,0.0
1069.0,0,0.0,0.018453659593487656,0.0
962.3,0,0.0,0.018453659593487656,0.0
1003.8,0,0.0,0.018453659593487656,0.0
905.4,0,0.0,0.018453659593487656,0.0
1069.2,0,0.0,0.018453659593487656,0.0
1089.9,0,0.0,0.018453659593487656,0.0
1036.6,0,0.0,0.018453659593487656,0.0
973.4,0,0.0,0.018453659593487656,0.0
1005.1,0,0.0,0.018453659593487656,0.0
1181.2,0,0.0,0.018453659593487656,0.0
1197.1,0,0.0,0.018453659593487656,0.0
