gen,dt_sec,best_fitness,offspring_count
663,139.61273908615112,0.4472050618012142,396
664,12.163106918334961,0.4472050618012142,396
665,197.92075204849243,0.4472050618012142,396
666,5.860836029052734,0.4472050618012142,396
667,6.347152948379517,0.4472050618012142,396
668,9.96507477760315,0.4472050618012142,396
669,5.563794374465942,0.4472050618012142,396
670,5.377152919769287,0.4472050618012142,396
671,13.175199031829834,0.4472050618012142,396
672,7.03265380859375,0.4472050618012142,396
673,6.1453940868377686,0.4472050618012142,396
674,5.710987091064453,0.4472050618012142,396
675,4.561928987503052,0.4472050618012142,396
676,5.58057975769043,0.4472050618012142,396
677,6.886231184005737,0.4472050618012142,396
678,6.752811908721924,0.4472050618012142,396
679,5.614527940750122,0.4472050618012142,396
680,5.266392230987549,0.4472050618012142,396
681,5.385358095169067,0.4472050618012142,396
682,5.7831337451934814,0.4472050618012142,396
683,6.397374153137207,0.4472050618012142,396
684,5.808933734893799,0.4472050618012142,396
685,5.386805295944214,0.4472050618012142,396
686,5.427909851074219,0.4472050618012142,396
687,5.428581953048706,0.4472050618012142,396
688,6.408046007156372,0.4472050618012142,396
689,6.0042500495910645,0.4472050618012142,396
690,4.8268561363220215,0.4472050618012142,396
691,5.403810024261475,0.4472050618012142,396
692,6.261270046234131,0.4472050618012142,396
693,6.718212842941284,0.4472050618012142,396
694,6.613487958908081,0.4472050618012142,396
695,5.940464973449707,0.4472050618012142,396
696,5.4687180519104,0.4472050618012142,396
697,5.32332181930542,0.4472050618012142,396
698,5.200519323348999,0.4472050618012142,396
699,5.91697096824646,0.4472050618012142,396
700,6.6028947830200195,0.4472050618012142,396
701,6.546942949295044,0.4472050618012142,396
702,6.387468099594116,0.4472050618012142,396
703,5.526363134384155,0.4472050618012142,396
704,4.832073926925659,0.4472050618012142,396
705,5.839388847351074,0.4472050618012142,396
706,7.0800940990448,0.4472050618012142,396
707,7.0104429721832275,0.4472050618012142,396
708,5.910715103149414,0.4472050618012142,396
709,4.829936981201172,0.4472050618012142,396
710,5.912527084350586,0.4472050618012142,396
711,6.066128969192505,0.4472050618012142,396
712,4.9889678955078125,0.4472050618012142,396
713,5.45780086517334,0.4472050618012142,396
714,6.2237372398376465,0.4472050618012142,396
715,5.83109188079834,0.4472050618012142,396
716,5.989322900772095,0.4472050618012142,396
717,7.0901501178741455,0.4472050618012142,396
718,6.377338886260986,0.4472050618012142,396
719,5.53220009803772,0.4472050618012142,396
720,5.515455007553101,0.4472050618012142,396
721,5.904428958892822,0.4472050618012142,396
722,7.091080904006958,0.4472050618012142,396
723,6.839622259140015,0.4472050618012142,396
724,6.074959754943848,0.4472050618012142,396
725,6.222707271575928,0.4472050618012142,396
726,6.296623945236206,0.4472050618012142,396
727,6.459157943725586,0.4472050618012142,396
728,5.810394048690796,0.4472050618012142,396
729,5.669429779052734,0.4472050618012142,396
730,6.526095151901245,0.4472050618012142,396
731,6.283920049667358,0.4472050618012142,396
732,5.904604911804199,0.4472050618012142,396
733,7.550410985946655,0.4472050618012142,396
734,7.058410167694092,0.4472050618012142,396
735,5.359604835510254,0.4472050618012142,396
736,5.440880060195923,0.4472050618012142,396
737,5.984344005584717,0.4472050618012142,396
738,6.75150203704834,0.4472050618012142,396
739,6.291990041732788,0.4472050618012142,396
740,5.897956848144531,0.44733493041517713,396
741,6.99985408782959,0.44733493041517713,396
742,7.447080850601196,0.44733493041517713,396
743,6.322118282318115,0.44733493041517713,396
744,5.587418794631958,0.44733493041517713,396
745,5.656515121459961,0.44733493041517713,396
746,6.825356960296631,0.44733493041517713,396
747,7.516958951950073,0.44733493041517713,396
748,6.574568033218384,0.44733493041517713,396
749,5.799161195755005,0.44733493041517713,396
750,6.192550897598267,0.44733493041517713,396
751,6.273414850234985,0.44733493041517713,396
752,6.27667498588562,0.44733493041517713,396
753,6.5846662521362305,0.44733493041517713,396
754,5.719442844390869,0.44733493041517713,396
755,5.869571924209595,0.44733493041517713,396
756,6.147686004638672,0.44733493041517713,396
757,6.387537002563477,0.44733493041517713,396
758,6.615809917449951,0.44733493041517713,396
759,6.223071098327637,0.44733493041517713,396
760,6.703927993774414,0.44733493041517713,396
761,7.789715051651001,0.44733493041517713,396
762,7.21347713470459,0.44733493041517713,396
763,6.0515618324279785,0.44733493041517713,396
764,5.974492073059082,0.44733493041517713,396
765,6.36362886428833,0.44733493041517713,396
766,5.821652173995972,0.44733493041517713,396
767,4.896001815795898,0.44733493041517713,396
768,5.136566162109375,0.44733493041517713,396
769,5.666975021362305,0.44733493041517713,396
770,6.37655782699585,0.44733493041517713,396
771,6.680130958557129,0.44733493041517713,396
772,5.813974142074585,0.44733493041517713,396
773,5.506090879440308,0.44733493041517713,396
774,5.909677028656006,0.44733493041517713,396
775,6.054322004318237,0.44733493041517713,396
776,5.348092079162598,0.44733493041517713,396
777,5.438879013061523,0.44733493041517713,396
778,6.284962177276611,0.44733493041517713,396
779,6.1231889724731445,0.44733493041517713,396
780,5.976998805999756,0.44733493041517713,396
781,5.117898941040039,0.44733493041517713,396
782,5.906050205230713,0.44733493041517713,396
783,7.054934978485107,0.44733493041517713,396
784,6.924149036407471,0.44733493041517713,396
785,7.457037687301636,0.44733493041517713,396
786,7.841392278671265,0.44733493041517713,396
787,7.908354759216309,0.44733493041517713,396
788,6.508697986602783,0.44733493041517713,396
789,5.748732089996338,0.44733493041517713,396
790,5.969564199447632,0.44733493041517713,396
791,6.289410591125488,0.44733493041517713,396
792,6.453798294067383,0.44733493041517713,396
793,5.358999013900757,0.44733493041517713,396
794,5.510164022445679,0.44733493041517713,396
795,6.131557941436768,0.44733493041517713,396
796,5.676033020019531,0.44733493041517713,396
797,5.533658981323242,0.44733493041517713,396
798,6.056548833847046,0.44733493041517713,396
799,7.227384090423584,0.44733493041517713,396
800,7.057561159133911,0.44733493041517713,396
