gen,dt_sec,best_fitness,offspring_count
98,3.3669650554656982,0.4338873225992122,396
99,3.275575876235962,0.4338873225992122,396
100,3.0439999103546143,0.43401782987613585,396
101,2.962207317352295,0.43401782987613585,396
102,3.5282199382781982,0.43401782987613585,396
103,3.9684898853302,0.43401782987613585,396
104,3.9647438526153564,0.43401782987613585,396
105,4.4927332401275635,0.43401782987613585,396
106,3.8765668869018555,0.43401782987613585,396
107,3.348046064376831,0.43401782987613585,396
108,3.567828893661499,0.43401782987613585,396
109,3.973618984222412,0.43401782987613585,396
110,4.893034934997559,0.43401782987613585,396
111,4.890093088150024,0.43401782987613585,396
112,4.72734808921814,0.43401782987613585,396
113,4.7312071323394775,0.43401782987613585,396
114,4.057967901229858,0.43401782987613585,396
115,3.5895910263061523,0.43401782987613585,396
116,4.104928016662598,0.43401782987613585,396
117,4.7932868003845215,0.43401782987613585,396
118,4.629776239395142,0.43401782987613585,396
119,4.342195987701416,0.43401782987613585,396
120,4.41222882270813,0.43401782987613585,396
121,3.587476968765259,0.43401782987613585,396
122,3.9745540618896484,0.43401782987613585,396
123,3.8892030715942383,0.43401782987613585,396
124,3.5050148963928223,0.43401782987613585,396
125,5.049590110778809,0.43401782987613585,396
126,5.1150078773498535,0.43401782987613585,396
127,4.416136980056763,0.43401782987613585,396
128,4.193069219589233,0.43401782987613585,396
129,3.9151480197906494,0.43401782987613585,396
130,3.3708837032318115,0.43401782987613585,396
131,3.0539252758026123,0.43401782987613585,396
132,3.9027199745178223,0.43401782987613585,396
133,4.756911754608154,0.43401782987613585,396
134,4.608805179595947,0.43401782987613585,396
135,3.4187498092651367,0.43401782987613585,396
136,3.817286968231201,0.43401782987613585,396
137,5.078322172164917,0.43401782987613585,396
138,4.320285081863403,0.43401782987613585,396
139,4.043088912963867,0.43401782987613585,396
140,3.8342490196228027,0.43401782987613585,396
141,3.1259570121765137,0.43401782987613585,396
142,3.357430934906006,0.43401782987613585,396
143,3.736565113067627,0.43401782987613585,396
144,3.367187976837158,0.43401782987613585,396
145,3.6486220359802246,0.43401782987613585,396
146,4.190857887268066,0.43401782987613585,396
147,4.259874105453491,0.43401782987613585,396
148,4.187427759170532,0.43401782987613585,396
149,3.494171142578125,0.43401782987613585,396
150,3.2610042095184326,0.43401782987613585,396
151,4.217013835906982,0.43401782987613585,396
152,4.340982913970947,0.43401782987613585,396
153,3.885190010070801,0.43401782987613585,396
154,3.3515260219573975,0.43401782987613585,396
155,3.890317916870117,0.43401782987613585,396
156,4.727036952972412,0.43401782987613585,396
157,4.2178261280059814,0.43401782987613585,396
158,3.9707729816436768,0.43401782987613585,396
159,4.021395921707153,0.43401782987613585,396
160,3.436514139175415,0.43401782987613585,396
161,3.4320261478424072,0.43401782987613585,396
162,3.8235208988189697,0.43401782987613585,396
163,3.5111141204833984,0.43401782987613585,396
164,4.038768768310547,0.43401782987613585,396
165,4.328101873397827,0.43401782987613585,396
166,4.119551181793213,0.43401782987613585,396
167,3.876244068145752,0.43401782987613585,396
168,3.1300508975982666,0.43401782987613585,396
169,2.8171932697296143,0.43401782987613585,396
170,3.570450782775879,0.43401782987613585,396
171,3.6439599990844727,0.43401782987613585,396
172,3.287961006164551,0.43401782987613585,396
173,3.754884958267212,0.43401782987613585,396
174,3.9622340202331543,0.43401782987613585,396
175,2.96783709526062,0.43401782987613585,396
176,2.6438379287719727,0.43401782987613585,396
177,3.3543970584869385,0.43401782987613585,396
178,3.867926836013794,0.43401782987613585,396
179,4.889551877975464,0.43401782987613585,396
180,4.800879240036011,0.43401782987613585,396
181,3.986567974090576,0.43401782987613585,396
182,3.9913887977600098,0.43401782987613585,396
183,3.9594249725341797,0.43401782987613585,396
184,4.0399250984191895,0.43401782987613585,396
185,4.338045120239258,0.43401782987613585,396
186,3.6483540534973145,0.43401782987613585,396
187,3.6440269947052,0.43401782987613585,396
188,3.97420597076416,0.43401782987613585,396
189,3.650728940963745,0.43401782987613585,396
190,4.05016016960144,0.43401782987613585,396
191,4.58450984954834,0.43401782987613585,396
192,4.653055906295776,0.43401782987613585,396
193,4.426102161407471,0.43401782987613585,396
194,3.953105926513672,0.43401782987613585,396
195,3.7591850757598877,0.43401782987613585,396
196,4.510293960571289,0.43401782987613585,396
197,4.574678182601929,0.43401782987613585,396
198,3.9550867080688477,0.43401782987613585,396
199,4.583031177520752,0.43401782987613585,396
200,5.115969896316528,0.43401782987613585,396
201,5.029633045196533,0.43401782987613585,396
202,4.265884876251221,0.43401782987613585,396
203,3.3524770736694336,0.43401782987613585,396
204,4.259683132171631,0.43401782987613585,396
205,5.2010180950164795,0.43401782987613585,396
206,5.076625823974609,0.43401782987613585,396
207,5.1125030517578125,0.43401782987613585,396
208,4.581195116043091,0.43401782987613585,396
209,4.501516580581665,0.43401782987613585,396
210,4.478025436401367,0.43401782987613585,396
211,5.157507658004761,0.43401782987613585,396
212,5.10246205329895,0.43401782987613585,396
213,3.9165549278259277,0.43401782987613585,396
214,3.9193363189697266,0.43401782987613585,396
215,3.5736777782440186,0.43401782987613585,396
216,3.02724027633667,0.43401782987613585,396
217,3.1212167739868164,0.43401782987613585,396
218,3.8132030963897705,0.43401782987613585,396
219,4.040779113769531,0.43401782987613585,396
220,3.7383577823638916,0.43401782987613585,396
221,3.108473062515259,0.43401782987613585,396
222,3.1895089149475098,0.43401782987613585,396
223,3.041517972946167,0.43401782987613585,396
224,3.8905911445617676,0.43401782987613585,396
225,4.232656955718994,0.43401782987613585,396
226,3.5976638793945312,0.43401782987613585,396
227,4.353163003921509,0.43401782987613585,396
228,3.940096139907837,0.43401782987613585,396
229,3.376607894897461,0.43401782987613585,396
230,3.640921115875244,0.43401782987613585,396
231,3.7990329265594482,0.43401782987613585,396
232,3.4872140884399414,0.43401782987613585,396
233,2.8924200534820557,0.43401782987613585,396
234,3.4429969787597656,0.43401782987613585,396
235,4.721467971801758,0.43401782987613585,396
236,4.890614986419678,0.43401782987613585,396
237,3.5742709636688232,0.43401782987613585,396
238,3.3568029403686523,0.43401782987613585,396
239,3.4186770915985107,0.43401782987613585,396
240,3.036044120788574,0.43401782987613585,396
241,4.102749824523926,0.43401782987613585,396
242,4.826775074005127,0.43401782987613585,396
243,3.819869041442871,0.43401782987613585,396
244,3.8279788494110107,0.43401782987613585,396
245,4.1963489055633545,0.43401782987613585,396
246,4.031666994094849,0.43401782987613585,396
247,4.339331150054932,0.43401782987613585,396
248,3.8927409648895264,0.43401782987613585,396
249,3.2868919372558594,0.43401782987613585,396
250,3.126042127609253,0.43401782987613585,396
251,3.5739879608154297,0.43401782987613585,396
252,3.5815420150756836,0.43401782987613585,396
253,3.6124279499053955,0.43401782987613585,396
254,3.6502559185028076,0.43401782987613585,396
255,3.8835580348968506,0.43401782987613585,396
256,3.965353012084961,0.43401782987613585,396
257,3.9732630252838135,0.43401782987613585,396
258,5.257940053939819,0.43401782987613585,396
259,5.1705920696258545,0.43401782987613585,396
260,4.2027037143707275,0.43401782987613585,396
261,3.8787431716918945,0.43401782987613585,396
262,4.764185190200806,0.43401782987613585,396
263,4.264718770980835,0.43401782987613585,396
264,4.131556034088135,0.43401782987613585,396
265,5.1325318813323975,0.43401782987613585,396
266,4.327388048171997,0.43401782987613585,396
267,3.7850348949432373,0.43401782987613585,396
268,3.734072208404541,0.43401782987613585,396
269,3.5882720947265625,0.43401782987613585,396
270,3.1859028339385986,0.43401782987613585,396
271,3.8089709281921387,0.43401782987613585,396
272,4.035595178604126,0.43401782987613585,396
273,3.9175679683685303,0.43401782987613585,396
274,3.720268964767456,0.43401782987613585,396
275,3.409787893295288,0.43401782987613585,396
276,3.4828710556030273,0.43401782987613585,396
277,3.1995770931243896,0.43401782987613585,396
278,3.7574238777160645,0.43401782987613585,396
279,4.117419958114624,0.43401782987613585,396
280,4.57782506942749,0.43401782987613585,396
281,4.110020160675049,0.43401782987613585,396
282,4.265476942062378,0.43401782987613585,396
283,4.257030963897705,0.43401782987613585,396
284,3.198594808578491,0.43401782987613585,396
285,3.9482333660125732,0.43401782987613585,396
286,3.960622787475586,0.43401782987613585,396
287,3.3553619384765625,0.43401782987613585,396
288,3.3387861251831055,0.43401782987613585,396
289,3.726353883743286,0.43401782987613585,396
290,3.802807092666626,0.43401782987613585,396
291,3.8122518062591553,0.43401782987613585,396
292,4.311715126037598,0.43401782987613585,396
293,4.346940040588379,0.43401782987613585,396
294,4.419543981552124,0.43401782987613585,396
295,4.1171979904174805,0.43401782987613585,396
296,3.4155120849609375,0.43401782987613585,396
297,3.8348538875579834,0.43401782987613585,396
298,4.285909175872803,0.43401782987613585,396
299,4.036351919174194,0.43401782987613585,396
300,3.6597139835357666,0.43401782987613585,396
301,3.4979989528656006,0.43401782987613585,396
302,3.203831911087036,0.43401782987613585,396
303,3.415477991104126,0.43401782987613585,396
304,4.399260997772217,0.43401782987613585,396
305,4.734788179397583,0.43401782987613585,396
306,4.0171661376953125,0.43401782987613585,396
307,4.268097877502441,0.43401782987613585,396
308,4.0298850536346436,0.43401782987613585,396
309,3.0641019344329834,0.43401782987613585,396
310,3.7293899059295654,0.43401782987613585,396
311,3.660968065261841,0.43401782987613585,396
312,3.6609420776367188,0.43401782987613585,396
313,3.738503932952881,0.43401782987613585,396
314,3.0460028648376465,0.43401782987613585,396
315,4.2724010944366455,0.43401782987613585,396
316,4.340130090713501,0.43401782987613585,396
317,3.8851280212402344,0.43401782987613585,396
318,4.177358865737915,0.43401782987613585,396
319,3.591668128967285,0.43401782987613585,396
320,3.499483823776245,0.43401782987613585,396
321,3.131204128265381,0.43401782987613585,396
322,3.282320976257324,0.43401782987613585,396
323,3.5929291248321533,0.43401782987613585,396
324,3.818333864212036,0.43401782987613585,396
325,4.275765895843506,0.43401782987613585,396
326,4.262318134307861,0.43401782987613585,396
327,4.126270055770874,0.43401782987613585,396
328,3.589446783065796,0.43401782987613585,396
329,3.8031041622161865,0.43401782987613585,396
330,4.183536052703857,0.43401782987613585,396
331,3.5213377475738525,0.43401782987613585,396
332,4.049948215484619,0.43401782987613585,396
333,3.9387190341949463,0.43401782987613585,396
334,3.1736021041870117,0.43401782987613585,396
335,3.6522138118743896,0.43401782987613585,396
336,3.309947967529297,0.43401782987613585,396
337,3.72249698638916,0.43401782987613585,396
338,4.3712029457092285,0.43401782987613585,396
339,3.4857351779937744,0.43401782987613585,396
340,3.274163007736206,0.43401782987613585,396
341,3.5862350463867188,0.43401782987613585,396
342,3.6678059101104736,0.43401782987613585,396
343,3.9507768154144287,0.43401782987613585,396
344,3.5592660903930664,0.43401782987613585,396
345,3.573906898498535,0.43401782987613585,396
346,4.04806113243103,0.43401782987613585,396
347,4.1692399978637695,0.43401782987613585,396
348,3.8766140937805176,0.43401782987613585,396
349,3.878875970840454,0.43401782987613585,396
350,3.955634832382202,0.43401782987613585,396
351,3.5700430870056152,0.43401782987613585,396
352,3.7402310371398926,0.43401782987613585,396
353,3.220526933670044,0.43401782987613585,396
354,3.2946720123291016,0.43401782987613585,396
355,4.504878997802734,0.43401782987613585,396
356,3.871641159057617,0.43401782987613585,396
357,3.650883913040161,0.43401782987613585,396
358,3.9656760692596436,0.43401782987613585,396
359,4.041688919067383,0.43401782987613585,396
360,4.727082014083862,0.43401782987613585,396
361,4.977488994598389,0.43401782987613585,396
362,4.05516505241394,0.43401782987613585,396
363,3.1247787475585938,0.43401782987613585,396
364,3.901304244995117,0.43401782987613585,396
365,4.350685119628906,0.43401782987613585,396
366,4.013796806335449,0.43401782987613585,396
367,4.1111650466918945,0.43401782987613585,396
368,4.267940044403076,0.43401782987613585,396
369,3.7380478382110596,0.43401782987613585,396
370,4.3554911613464355,0.43401782987613585,396
371,4.789019823074341,0.43401782987613585,396
372,3.9550652503967285,0.43401782987613585,396
373,3.599857807159424,0.43401782987613585,396
374,3.819369077682495,0.43401782987613585,396
375,4.120741128921509,0.43401782987613585,396
376,3.878063678741455,0.43401782987613585,396
377,4.274667024612427,0.43401782987613585,396
378,4.355186223983765,0.43401782987613585,396
379,3.739880084991455,0.43401782987613585,396
380,4.107245683670044,0.43401782987613585,396
381,4.237997055053711,0.43401782987613585,396
382,4.113897085189819,0.43401782987613585,396
383,3.9626898765563965,0.43401782987613585,396
384,3.789555072784424,0.43401782987613585,396
385,3.8950719833374023,0.43401782987613585,396
386,4.0400590896606445,0.43401782987613585,396
387,5.108466863632202,0.43401782987613585,396
388,5.421360969543457,0.43401782987613585,396
389,4.272097110748291,0.43401782987613585,396
390,4.036383867263794,0.43401782987613585,396
391,3.942467212677002,0.43401782987613585,396
392,3.2824699878692627,0.43401782987613585,396
393,3.8923580646514893,0.43401782987613585,396
394,4.434258937835693,0.43401782987613585,396
395,3.887622117996216,0.43401782987613585,396
396,4.199479818344116,0.43401782987613585,396
397,4.627667188644409,0.43401782987613585,396
398,4.02442193031311,0.43401782987613585,396
399,3.7502849102020264,0.43401782987613585,396
400,4.043802976608276,0.43401782987613585,396
